time,value,predict
1623923734,544,194939
1623923737,544,194935
1623923739,558,194930
1623923741,558,194925
1623923743,558,194920
1623923745,581,194915
1623923748,581,194911
1623923750,581,194906
1623923752,574,194901
1623923754,574,194896
1623923756,574,194891
1623923759,576,194887
1623923761,576,194882
1623923763,549,194877
1623923765,549,194872
1623923768,549,194868
1623923770,544,194862
1623923772,544,194857
1623923774,544,194852
1623923776,536,194847
1623923779,536,194843
1623923781,536,194838
1623923783,543,194833
1623923785,543,194828
1623923788,543,194824
1623923790,536,194819
1623923792,536,194814
1623923794,536,194809
1623923796,536,194804
1623923799,536,194800
1623923801,546,194795
1623923803,546,194790
1623923805,546,194785
1623923807,590,194780
1623923810,590,194776
1623923812,590,194771
1623923814,634,194765
1623923816,634,194760
1623923819,634,194756
1623923821,563,194751
1623923823,563,194746
1623923825,547,194741
1623923827,547,194736
1623923830,547,194732
1623923832,543,194727
1623923834,543,194722
1623923836,543,194717
1623923839,538,194713
1623923841,538,194708
1623923843,538,194703
1623923845,536,194698
1623923848,536,194694
1623923850,536,194689
1623923852,536,194684
1623923854,536,194679
1623923856,543,194673
1623923859,543,194669
1623923861,543,194664
1623923863,530,194659
1623923865,530,194654
1623923867,530,194649
1623923870,533,194645
1623923872,533,194640
1623923874,533,194635
1623923876,536,194630
1623923879,536,194626
1623923881,533,194621
1623923883,533,194616
1623923885,533,194611
1623923888,528,194607
1623923890,528,194602
1623923892,528,194597
1623923894,544,194592
1623923896,544,194587
1623923899,544,194582
1623923901,556,194577
1623923903,556,194572
1623923905,556,194567
1623923907,573,194562
1623923910,573,194558
1623923912,576,194553
1623923914,576,194548
1623923916,576,194543
1623923919,566,194539
1623923921,566,194534
1623923923,566,194529
1623923925,559,194524
1623923927,559,194519
1623923930,559,194515
1623923932,538,194510
1623923934,538,194505
1623923936,537,194500
1623923938,537,194495
1623923941,537,194491
1623923943,544,194485
1623923945,544,194480
1623923947,544,194475
1623923950,531,194471
1623923952,531,194466
1623923954,531,194461
1623923956,526,194456
1623923958,526,194451
1623923961,526,194447
1623923963,559,194442
1623923965,559,194437
1623923967,591,194432
1623923969,591,194427
1623923972,591,194423
1623923974,598,194418
1623923976,598,194413
1623923978,598,194408
1623923980,573,194403
1623923983,573,194399
1623923985,573,194393
1623923987,535,194388
1623923989,535,194383
1623923992,535,194379
1623923994,522,194374
1623923996,522,194369
1623923998,543,194364
1623924000,543,194359
1623924003,543,194355
1623924005,539,194350
1623924007,539,194345
1623924010,539,194341
1623924012,540,194336
1623924014,540,194331
1623924016,545,194326
1623924018,545,194321
1623924021,545,194317
1623924023,545,194312
1623924025,545,194307
1623924027,545,194301
1623924029,545,194296
1623924032,545,194292
1623924034,545,194287
1623924036,529,194282
1623924038,529,194277
1623924040,529,194272
1623924043,536,194268
1623924045,536,194263
1623924047,546,194258
1623924049,546,194253
1623924052,546,194249
1623924054,536,194244
1623924056,536,194239
1623924058,536,194234
1623924060,537,194229
1623924063,537,194225
1623924065,537,194220
1623924067,545,194215
1623924069,545,194210
1623924071,545,194204
1623924074,555,194200
1623924076,555,194195
1623924078,544,194190
1623924080,544,194185
1623924082,544,194180
1623924085,555,194176
1623924087,555,194171
1623924089,555,194166
1623924091,603,194161
1623924094,603,194157
1623924096,603,194152
1623924098,581,194147
1623924100,581,194142
1623924102,581,194137
1623924105,545,194133
1623924107,545,194128
1623924109,544,194123
1623924111,544,194118
1623924113,544,194112
1623924116,561,194108
1623924118,561,194103
1623924120,561,194098
1623924123,589,194094
1623924125,589,194089
1623924127,589,194084
1623924129,567,194079
1623924131,567,194074
1623924134,553,194070
1623924136,553,194065
1623924138,553,194060
1623924140,547,194055
1623924142,547,194050
1623924145,547,194046
1623924147,556,194041
1623924149,556,194036
1623924151,556,194031
1623924154,533,194027
1623924156,533,194021
1623924158,551,194016
1623924160,551,194011
1623924163,551,194007
1623924165,539,194002
1623924167,539,193997
1623924169,539,193992
1623924172,525,193988
1623924174,525,193983
1623924176,525,193978
1623924178,539,193973
1623924180,539,193968
1623924183,531,193964
1623924185,531,193959
1623924187,531,193954
1623924189,520,193949
1623924191,520,193944
1623924194,520,193940
1623924196,530,193935
1623924198,530,193930
1623924200,530,193924
1623924203,548,193920
1623924205,548,193915
1623924207,548,193910
1623924209,562,193905
1623924211,562,193900
1623924214,565,193896
1623924216,565,193891
1623924218,565,193886
1623924220,601,193881
1623924222,601,193876
1623924225,601,193872
1623924227,588,193867
1623924229,588,193862
1623924231,588,193857
1623924233,554,193852
1623924236,554,193848
1623924238,554,193843
1623924240,536,193838
1623924242,536,193832
1623924245,556,193828
1623924247,556,193823
1623924249,556,193818
1623924251,541,193813
1623924254,541,193809
1623924256,541,193804
1623924258,546,193799
1623924260,546,193794
1623924263,538,193790
1623924265,538,193785
1623924267,538,193780
1623924269,529,193775
1623924271,529,193770
1623924274,529,193766
1623924276,541,193761
1623924278,541,193756
1623924280,541,193751
1623924282,539,193746
1623924285,539,193742
1623924287,539,193736
1623924289,549,193731
1623924291,549,193726
1623924294,549,193722
1623924296,527,193717
1623924298,527,193712
1623924300,541,193707
1623924302,541,193702
1623924305,541,193698
1623924307,540,193693
1623924309,540,193688
1623924311,540,193683
1623924313,536,193678
1623924316,536,193674
1623924318,536,193669
1623924320,539,193664
1623924322,539,193659
1623924325,539,193655
1623924327,547,193650
1623924329,547,193644
1623924331,548,193639
1623924333,548,193634
1623924336,548,193630
1623924338,533,193625
1623924340,533,193620
1623924342,533,193615
1623924344,587,193610
1623924347,587,193606
1623924349,587,193601
1623924351,577,193596
1623924353,577,193591
1623924356,577,193587
1623924358,597,193582
1623924360,597,193577
1623924362,591,193572
1623924365,591,193568
1623924367,591,193563
1623924369,561,193558
1623924371,561,193552
1623924374,561,193548
1623924376,548,193543
1623924378,548,193538
1623924380,548,193533
1623924382,532,193528
1623924385,532,193524
1623924387,545,193519
1623924389,545,193514
1623924391,545,193509
1623924393,562,193504
1623924396,562,193500
1623924398,562,193495
1623924400,554,193490
1623924402,554,193485
1623924405,554,193481
1623924407,584,193476
1623924409,584,193471
1623924411,589,193466
1623924413,589,193461
1623924416,589,193456
1623924418,535,193451
1623924420,535,193446
1623924422,535,193441
1623924424,539,193436
1623924427,539,193432
1623924429,539,193427
1623924431,524,193422
1623924433,524,193417
1623924436,524,193413
1623924438,524,193408
1623924440,524,193403
1623924442,531,193398
1623924444,531,193393
1623924447,531,193389
1623924449,545,193384
1623924451,545,193379
1623924453,545,193374
1623924456,537,193370
1623924458,537,193364
1623924460,537,193359
1623924462,549,193354
1623924465,549,193350
1623924467,549,193345
1623924469,545,193340
1623924471,545,193335
1623924473,532,193330
1623924476,532,193326
1623924478,532,193321
1623924480,556,193316
1623924482,556,193311
1623924485,556,193307
1623924487,575,193302
1623924489,575,193297
1623924491,575,193292
1623924494,623,193288
1623924496,623,193283
1623924498,567,193278
1623924500,567,193272
1623924502,567,193267
1623924505,544,193263
1623924507,544,193258
1623924509,544,193253
1623924511,540,193248
1623924514,540,193244
1623924516,540,193239
1623924518,543,193234
1623924520,543,193229
1623924522,543,193224
1623924525,541,193220
1623924527,541,193215
1623924529,534,193210
1623924531,534,193205
1623924534,534,193201
1623924536,535,193196
1623924538,535,193191
1623924540,535,193186
1623924542,550,193181
1623924545,550,193176
1623924547,550,193171
1623924549,558,193166
1623924551,558,193161
1623924554,575,193157
1623924556,575,193152
1623924558,575,193147
1623924560,556,193142
1623924562,556,193137
1623924565,556,193133
1623924567,543,193128
1623924569,543,193123
1623924571,543,193118
1623924574,545,193114
1623924576,545,193109
1623924578,550,193104
1623924580,550,193099
1623924582,550,193094
1623924585,537,193090
1623924587,537,193084
1623924589,537,193079
1623924591,557,193074
1623924594,557,193070
1623924596,557,193065
1623924598,593,193060
1623924600,593,193055
1623924603,593,193051
1623924605,615,193046
1623924607,615,193041
1623924610,611,193037
1623924612,611,193032
1623924614,611,193027
1623924616,553,193022
1623924618,553,193017
1623924621,553,193013
1623924623,544,193008
1623924625,544,193003
1623924627,540,192998
1623924630,540,192993
1623924632,540,192988
1623924634,541,192983
1623924636,541,192978
1623924639,541,192974
1623924641,538,192969
1623924643,538,192964
1623924645,538,192959
1623924647,545,192954
1623924650,545,192950
1623924652,545,192945
1623924654,533,192940
1623924656,533,192935
1623924659,542,192931
1623924661,542,192926
1623924663,542,192921
1623924665,544,192916
1623924668,544,192912
1623924670,544,192907
1623924672,548,192902
1623924674,548,192896
1623924677,530,192892
1623924679,530,192887
1623924681,530,192882
1623924683,541,192877
1623924686,541,192873
1623924688,541,192868
1623924690,545,192863
1623924692,545,192858
1623924695,545,192854
1623924697,531,192849
1623924699,531,192844
1623924701,512,192839
1623924703,512,192834
1623924706,512,192830
1623924708,543,192825
1623924710,543,192820
1623924712,543,192815
1623924715,540,192811
1623924717,540,192805
1623924719,540,192800
1623924721,565,192795
1623924724,565,192791
1623924726,565,192786
1623924728,570,192781
1623924730,570,192776
1623924732,564,192771
1623924735,564,192767
1623924737,564,192762
1623924739,560,192757
1623924741,560,192752
1623924744,560,192748
1623924746,535,192743
1623924748,535,192738
1623924750,535,192733
1623924752,546,192728
1623924755,546,192724
1623924757,570,192719
1623924759,570,192713
1623924761,570,192708
1623924764,558,192704
1623924766,558,192699
1623924768,558,192694
1623924770,579,192689
1623924772,579,192684
1623924775,579,192680
1623924777,600,192675
1623924779,600,192670
1623924781,600,192665
1623924783,563,192660
1623924786,563,192656
1623924788,542,192651
1623924790,542,192646
1623924792,542,192641
1623924795,539,192637
1623924797,539,192632
1623924799,539,192627
1623924801,529,192622
1623924803,529,192616
1623924806,529,192612
1623924808,530,192607
1623924810,530,192602
1623924812,540,192597
1623924814,540,192592
1623924817,540,192588
1623924819,534,192583
1623924821,534,192578
1623924823,534,192573
1623924826,531,192569
1623924828,531,192564
1623924830,531,192559
1623924832,539,192554
1623924834,539,192549
1623924837,539,192545
1623924839,538,192540
1623924841,538,192535
1623924843,541,192530
1623924845,541,192524
1623924848,541,192520
1623924850,536,192515
1623924852,536,192510
1623924854,536,192505
1623924857,556,192501
1623924859,556,192496
1623924861,556,192491
1623924863,571,192486
1623924865,571,192481
1623924868,602,192477
1623924870,602,192472
1623924872,602,192467
1623924874,580,192462
1623924877,580,192458
1623924879,580,192453
1623924881,534,192448
1623924883,534,192443
1623924885,534,192438
1623924888,542,192433
1623924890,542,192428
1623924892,542,192423
1623924894,534,192418
1623924896,534,192413
1623924899,553,192409
1623924901,553,192404
1623924903,553,192399
1623924905,531,192394
1623924908,531,192390
1623924910,531,192385
1623924912,544,192380
1623924914,544,192375
1623924916,544,192370
1623924919,533,192366
1623924921,533,192361
1623924923,530,192356
1623924925,530,192351
1623924927,530,192346
1623924930,530,192342
1623924932,530,192336
1623924934,530,192331
1623924936,539,192326
1623924939,539,192322
1623924941,539,192317
1623924943,587,192312
1623924945,587,192307
1623924947,587,192302
1623924950,591,192298
1623924952,591,192293
1623924954,592,192288
1623924956,592,192283
1623924958,592,192278
1623924961,535,192274
1623924963,535,192269
1623924965,535,192264
1623924967,547,192259
1623924970,547,192255
1623924972,547,192250
1623924974,534,192244
1623924976,534,192239
1623924979,545,192235
1623924981,545,192230
1623924983,545,192225
1623924985,531,192220
1623924987,531,192215
1623924990,531,192211
1623924992,532,192206
1623924994,532,192201
1623924996,532,192196
1623924998,529,192191
1623925001,529,192187
1623925003,529,192182
1623925005,515,192177
1623925007,515,192172
1623925010,536,192168
1623925012,536,192163
1623925014,536,192158
1623925016,549,192153
1623925018,549,192147
1623925021,549,192143
1623925023,539,192138
1623925025,539,192133
1623925027,539,192128
1623925029,551,192123
1623925032,551,192119
1623925034,551,192114
1623925036,556,192109
1623925038,556,192104
1623925040,556,192099
1623925043,576,192095
1623925045,576,192090
1623925047,580,192085
1623925049,580,192080
1623925051,580,192075
1623925054,591,192071
1623925056,591,192066
1623925058,591,192061
1623925060,556,192055
1623925062,556,192050
1623925065,556,192046
1623925067,539,192041
1623925069,539,192036
1623925071,529,192031
1623925074,529,192027
1623925076,529,192022
1623925078,545,192017
1623925080,545,192012
1623925083,545,192008
1623925085,546,192003
1623925087,546,191998
1623925089,546,191993
1623925091,534,191988
1623925094,534,191984
1623925096,541,191979
1623925098,541,191974
1623925100,541,191969
1623925102,541,191963
1623925105,541,191959
1623925107,541,191954
1623925109,562,191949
1623925111,562,191944
1623925114,562,191940
1623925116,597,191935
1623925118,597,191930
1623925120,597,191925
1623925122,590,191920
1623925125,590,191916
1623925127,558,191911
1623925129,558,191906
1623925131,558,191901
1623925133,543,191896
1623925136,543,191892
1623925138,543,191887
1623925140,547,191882
1623925142,547,191877
1623925144,547,191872
1623925147,531,191867
1623925149,531,191862
1623925151,531,191857
1623925153,550,191852
1623925156,550,191848
1623925158,536,191843
1623925160,536,191838
1623925162,536,191833
1623925164,536,191828
1623925167,536,191824
1623925169,536,191819
