time,value,predict
1110312000,1419,0
1110315600,1250,0
1110319200,1156,0
1110322800,1064,0
1110326400,1066,0
1110330000,1031,0
1110333600,973,0
1110337200,937,0
1110340800,930,0
1110344400,949,0
1110348000,979,0
1110351600,1094,0
1110355200,1450,0
1110358800,1508,0
1110362400,1374,0
1110366000,1308,0
1110369600,1249,0
1110373200,1282,0
1110376800,1253,0
1110380400,1222,0
1110384000,1201,0
1110387600,1238,0
1110391200,1434,0
1110394800,1573,0
1110398400,1552,0
1110402000,1510,0
1110405600,1165,0
1110409200,1177,0
1110412800,1135,0
1110416400,1070,0
1110420000,1034,0
1110423600,1014,0
1110427200,988,0
1110430800,975,0
1110434400,984,0
1110438000,1092,0
1110441600,1454,0
1110445200,1446,0
1110448800,1316,0
1110452400,1283,0
1110456000,1223,0
1110459600,1176,0
1110463200,1041,0
1110466800,1008,0
1110470400,962,0
1110474000,1048,0
1110477600,1145,0
1110481200,1198,0
1110484800,1319,0
1110488400,1274,0
1110492000,1085,0
1110495600,1017,0
1110499200,1039,0
1110502800,1027,0
1110506400,952,0
1110510000,930,0
1110513600,942,0
1110517200,897,0
1110520800,928,0
1110524400,987,0
1110528000,1272,0
1110531600,1452,0
1110535200,1415,0
1110538800,-200,0
1110542400,1203,0
1110546000,1258,0
1110549600,1328,0
1110553200,1260,0
1110556800,1201,0
1110560400,1161,0
1110564000,1254,0
1110567600,1452,0
1110571200,1438,0
1110574800,1273,0
1110578400,1096,0
1110582000,1151,0
1110585600,1189,0
1110589200,1078,0
1110592800,1152,0
1110596400,1128,0
1110600000,1015,0
1110603600,979,0
1110607200,972,0
1110610800,992,0
1110614400,1053,0
1110618000,1140,0
1110621600,1136,0
1110625200,1180,0
1110628800,1131,0
1110632400,1083,0
1110636000,1120,0
1110639600,1038,0
1110643200,1096,0
1110646800,1126,0
1110650400,1153,0
1110654000,1177,0
1110657600,1383,0
1110661200,1363,0
1110664800,1087,0
1110668400,1028,0
1110672000,1017,0
1110675600,1050,0
1110679200,1023,0
1110682800,940,0
1110686400,963,0
1110690000,971,0
1110693600,887,0
1110697200,944,0
1110700800,970,0
1110704400,1034,0
1110708000,1160,0
1110711600,1283,0
1110715200,1387,0
1110718800,1325,0
1110722400,1057,0
1110726000,1078,0
1110729600,1159,0
1110733200,1195,0
1110736800,1217,0
1110740400,1542,0
1110744000,1407,0
1110747600,1189,0
1110751200,1208,0
1110754800,1207,0
1110758400,1056,0
1110762000,1128,0
1110765600,1119,0
1110769200,1077,0
1110772800,1036,0
1110776400,1016,0
1110780000,1103,0
1110783600,1176,0
1110787200,1430,0
1110790800,1572,0
1110794400,1243,0
1110798000,1101,0
1110801600,1103,0
1110805200,1116,0
1110808800,1141,0
1110812400,1151,0
1110816000,1263,0
1110819600,1324,0
1110823200,1533,0
1110826800,1626,0
1110830400,1639,0
1110834000,1346,0
1110837600,1218,0
1110841200,1166,0
1110844800,1095,0
1110848400,958,0
1110852000,960,0
1110855600,972,0
1110859200,911,0
1110862800,923,0
1110866400,981,0
1110870000,1038,0
1110873600,1370,0
1110877200,1471,0
1110880800,1447,0
1110884400,1329,0
1110888000,1197,0
1110891600,1198,0
1110895200,1171,0
1110898800,1191,0
1110902400,1213,0
1110906000,1258,0
1110909600,1413,0
1110913200,1610,0
1110916800,1710,0
1110920400,1515,0
1110924000,1199,0
1110927600,1128,0
1110931200,1108,0
1110934800,1038,0
1110938400,1004,0
1110942000,969,0
1110945600,938,0
1110949200,927,0
1110952800,977,0
1110956400,1011,0
1110960000,1228,0
1110963600,1521,0
1110967200,1425,0
1110970800,1339,0
1110974400,1310,0
1110978000,1250,0
1110981600,1181,0
1110985200,1272,0
1110988800,1231,0
1110992400,1286,0
1110996000,1315,0
1110999600,1494,0
1111003200,1494,0
1111006800,1545,0
1111010400,1354,0
1111014000,1301,0
1111017600,1144,0
1111021200,1080,0
1111024800,1013,0
1111028400,966,0
1111032000,959,0
1111035600,919,0
1111039200,953,0
1111042800,1117,0
1111046400,1485,0
1111050000,1583,0
1111053600,1448,0
1111057200,1294,0
1111060800,1269,0
1111064400,1247,0
1111068000,1239,0
1111071600,1199,0
1111075200,1216,0
1111078800,1131,0
1111082400,1300,0
1111086000,1358,0
1111089600,1492,0
1111093200,1413,0
1111096800,1210,0
1111100400,1196,0
1111104000,1101,0
1111107600,1076,0
1111111200,1040,0
1111114800,989,0
1111118400,966,0
1111122000,912,0
1111125600,960,0
1111129200,1028,0
1111132800,1375,0
1111136400,1522,0
1111140000,1400,0
1111143600,1323,0
1111147200,1250,0
1111150800,1283,0
1111154400,1171,0
1111158000,1264,0
1111161600,1301,0
1111165200,1321,0
1111168800,1343,0
1111172400,1493,0
1111176000,1545,0
1111179600,1477,0
1111183200,1202,0
1111186800,1236,0
1111190400,1206,0
1111194000,1192,0
1111197600,1044,0
1111201200,1053,0
1111204800,1023,0
1111208400,1005,0
1111212000,959,0
1111215600,1049,0
1111219200,1255,0
1111222800,1285,0
1111226400,1254,0
1111230000,1253,0
1111233600,1242,0
1111237200,1212,0
1111240800,1165,0
1111244400,1136,0
1111248000,1233,0
1111251600,1177,0
1111255200,1223,0
1111258800,1360,0
1111262400,1435,0
1111266000,1305,0
1111269600,1199,0
1111273200,1217,0
1111276800,1200,0
1111280400,1150,0
1111284000,1086,0
1111287600,1027,0
1111291200,993,0
1111294800,985,0
1111298400,934,0
1111302000,977,0
1111305600,970,0
1111309200,1041,0
1111312800,1144,0
1111316400,1209,0
1111320000,1083,0
1111323600,1063,0
1111327200,988,0
1111330800,1060,0
1111334400,1087,0
1111338000,1153,0
1111341600,1167,0
1111345200,1370,0
1111348800,1403,0
1111352400,1364,0
1111356000,1111,0
1111359600,1091,0
1111363200,1107,0
1111366800,1095,0
1111370400,1027,0
1111374000,996,0
1111377600,955,0
1111381200,947,0
1111384800,1003,0
1111388400,1120,0
1111392000,1476,0
1111395600,1653,0
1111399200,1403,0
1111402800,1241,0
1111406400,1176,0
1111410000,1160,0
1111413600,1224,0
1111417200,1175,0
1111420800,1235,0
1111424400,1288,0
1111428000,1512,0
1111431600,1609,0
1111435200,1537,0
1111438800,1315,0
1111442400,1155,0
1111446000,1033,0
1111449600,1078,0
1111453200,1069,0
1111456800,952,0
1111460400,910,0
1111464000,878,0
1111467600,899,0
1111471200,939,0
1111474800,1001,0
1111478400,1303,0
1111482000,1557,0
1111485600,1402,0
1111489200,1380,0
1111492800,1350,0
1111496400,1283,0
1111500000,1293,0
1111503600,1197,0
1111507200,1142,0
1111510800,1147,0
1111514400,1448,0
1111518000,1487,0
1111521600,1476,0
1111525200,1282,0
1111528800,1147,0
1111532400,1130,0
1111536000,1154,0
1111539600,1049,0
1111543200,1056,0
1111546800,1011,0
1111550400,993,0
1111554000,976,0
1111557600,1050,0
1111561200,1143,0
1111564800,1606,0
1111568400,1592,0
1111572000,1510,0
1111575600,1421,0
1111579200,1169,0
1111582800,1187,0
1111586400,1171,0
1111590000,1175,0
1111593600,1216,0
1111597200,1239,0
1111600800,1463,0
1111604400,1616,0
1111608000,1663,0
1111611600,1445,0
1111615200,1293,0
1111618800,1354,0
1111622400,1251,0
1111626000,1222,0
1111629600,1044,0
1111633200,1006,0
1111636800,953,0
1111640400,959,0
1111644000,949,0
1111647600,1073,0
1111651200,1499,0
1111654800,1404,0
1111658400,1465,0
1111662000,1474,0
1111665600,1611,0
1111669200,1590,0
1111672800,1422,0
1111676400,1273,0
1111680000,1296,0
1111683600,1247,0
1111687200,1359,0
1111690800,1726,0
1111694400,1818,0
1111698000,1667,0
1111701600,1549,0
1111705200,1385,0
1111708800,1320,0
1111712400,1205,0
1111716000,1099,0
1111719600,1106,0
1111723200,1099,0
1111726800,1042,0
1111730400,980,0
1111734000,1138,0
1111737600,1517,0
1111741200,1537,0
1111744800,1296,0
1111748400,1255,0
1111752000,1367,0
1111755600,1473,0
1111759200,1422,0
1111762800,1378,0
1111766400,1446,0
1111770000,1473,0
1111773600,1619,0
1111777200,1673,0
1111780800,1605,0
1111784400,1460,0
1111788000,1407,0
1111791600,1286,0
1111795200,1372,0
1111798800,1312,0
1111802400,1205,0
1111806000,1167,0
1111809600,1122,0
1111813200,1126,0
1111816800,1121,0
1111820400,1135,0
1111824000,1248,0
1111827600,1325,0
1111831200,1347,0
1111834800,1317,0
1111838400,1243,0
1111842000,1169,0
1111845600,1085,0
1111849200,1177,0
1111852800,1207,0
1111856400,1269,0
1111860000,1205,0
1111863600,1218,0
1111867200,1183,0
1111870800,1242,0
1111874400,1263,0
1111878000,1139,0
1111881600,1166,0
1111885200,1079,0
1111888800,1008,0
1111892400,1034,0
1111896000,1001,0
1111899600,977,0
1111903200,986,0
1111906800,1082,0
1111910400,1068,0
1111914000,1136,0
1111917600,1184,0
1111921200,1179,0
1111924800,1182,0
1111928400,1082,0
1111932000,996,0
1111935600,1024,0
1111939200,1093,0
1111942800,1170,0
1111946400,1153,0
1111950000,1220,0
1111953600,1218,0
1111957200,1172,0
1111960800,1182,0
1111964400,1160,0
1111968000,1106,0
1111971600,1031,0
1111975200,1015,0
1111978800,1003,0
1111982400,951,0
1111986000,938,0
1111989600,933,0
1111993200,1010,0
1111996800,1025,0
1112000400,1086,0
1112004000,1111,0
1112007600,1129,0
1112011200,1097,0
1112014800,1029,0
1112018400,1071,0
1112022000,1053,0
1112025600,1055,0
1112029200,1176,0
1112032800,1293,0
1112036400,1307,0
1112040000,1163,0
1112043600,1103,0
1112047200,1120,0
1112050800,1107,0
1112054400,1078,0
1112058000,963,0
1112061600,923,0
1112065200,853,0
1112068800,883,0
1112072400,921,0
1112076000,1031,0
1112079600,1371,0
1112083200,1519,0
1112086800,1409,0
1112090400,1303,0
1112094000,1184,0
1112097600,1202,0
1112101200,1197,0
1112104800,1234,0
1112108400,1247,0
1112112000,1234,0
1112115600,1339,0
1112119200,1331,0
1112122800,1251,0
1112126400,1267,0
1112130000,1145,0
1112133600,1010,0
1112137200,1025,0
1112140800,1024,0
1112144400,938,0
1112148000,905,0
1112151600,826,0
1112155200,879,0
1112158800,901,0
1112162400,948,0
1112166000,1250,0
1112169600,1263,0
1112173200,1319,0
1112176800,1202,0
1112180400,1109,0
1112184000,1136,0
1112187600,1082,0
1112191200,1070,0
1112194800,1070,0
1112198400,1123,0
1112202000,1271,0
1112205600,1304,0
1112209200,1360,0
1112212800,1278,0
1112216400,1130,0
1112220000,1066,0
1112223600,1090,0
1112227200,1013,0
1112230800,998,0
1112234400,923,0
1112238000,904,0
1112241600,884,0
1112245200,936,0
1112248800,1068,0
1112252400,1531,0
1112256000,1184,0
1112259600,1064,0
1112263200,996,0
1112266800,984,0
1112270400,980,0
1112274000,970,0
1112277600,940,0
1112281200,963,0
1112284800,961,0
1112288400,1067,0
1112292000,1084,0
1112295600,1102,0
1112299200,976,0
1112302800,895,0
1112306400,886,0
1112310000,886,0
1112313600,848,0
1112317200,818,0
1112320800,848,0
1112324400,826,0
1112328000,818,0
1112331600,868,0
1112335200,901,0
1112338800,1044,0
1112342400,1030,0
1112346000,965,0
1112349600,948,0
1112353200,939,0
1112356800,925,0
1112360400,924,0
1112364000,891,0
1112367600,897,0
1112371200,939,0
1112374800,943,0
1112378400,928,0
1112382000,961,0
1112385600,867,0
1112389200,823,0
1112392800,835,0
1112396400,893,0
1112400000,965,0
1112403600,838,0
1112407200,835,0
1112410800,820,0
1112414400,815,0
1112418000,842,0
1112421600,884,0
1112425200,922,0
1112428800,903,0
1112432400,899,0
1112436000,890,0
1112439600,877,0
1112443200,867,0
1112446800,892,0
1112450400,889,0
1112454000,900,0
1112457600,910,0
1112461200,947,0
1112464800,947,0
1112468400,936,0
1112472000,925,0
1112475600,885,0
1112479200,891,0
1112482800,904,0
1112486400,929,0
1112490000,951,0
1112493600,938,0
1112497200,921,0
1112500800,850,0
1112504400,811,0
1112508000,848,0
1112511600,882,0
1112515200,936,0
1112518800,1022,0
1112522400,970,0
1112526000,1000,0
1112529600,996,0
1112533200,928,0
1112536800,933,0
1112540400,956,0
1112544000,968,0
1112547600,953,0
1112551200,1015,0
1112554800,1248,0
1112558400,1180,0
1112562000,1102,0
1112565600,1116,0
1112569200,1100,0
1112572800,1012,0
1112576400,944,0
1112580000,912,0
1112583600,887,0
1112587200,864,0
1112590800,888,0
1112594400,1031,0
1112598000,1384,0
1112601600,1446,0
1112605200,1297,0
1112608800,1314,0
1112612400,1163,0
1112616000,1142,0
1112619600,1003,0
1112623200,1071,1112623200
