time,value,predict
1494056605,391043,7728
1494056605,391043,7728
1494056606,83657,7728
1494056606,259461,7727
1494056606,277748,7726
1494056607,22896,7727
1494056608,339195,7727
1494056609,1039186,7727
1494056610,678445,7727
1494056610,678445,7727
1494056610,1041043,7726
1494056610,1128235,7725
1494056611,402345,7725
1494056611,751378,7725
1494056611,751378,7724
1494056611,787790,7723
1494056611,1049162,7722
1494056612,506412,7723
1494056613,573302,7723
1494056613,1002770,7722
1494056614,513569,7722
1494056614,542287,7722
1494056614,740114,7721
1494056617,137807,7723
1494056617,181031,7722
1494056617,876063,7722
1494056617,1126175,7721
1494056618,363418,7721
1494056619,284984,7721
1494056619,783302,7721
1494056619,783302,7720
1494056620,523418,7720
1494056621,579375,7720
1494056621,749723,7719
1494056621,749723,7719
1494056623,373627,7720
1494056623,745915,7719
1494056624,413737,7719
1494056624,483440,7719
1494056624,964791,7718
1494056624,1027135,7717
1494056625,188105,7717
1494056625,200781,7717
1494056625,223972,7716
1494056625,269561,7715
1494056627,80450,7716
1494056628,634327,7717
1494056629,238131,7717
1494056631,815858,7718
1494056632,391384,7718
1494056632,391384,7718
1494056632,449152,7717
1494056632,449152,7716
1494056632,541592,7715
1494056633,215930,7716
1494056633,472175,7715
1494056633,493445,7714
1494056633,1008073,7713
1494056635,738540,7715
1494056636,781465,7715
1494056637,950264,7715
1494056638,23261,7715
1494056638,555450,7715
1494056638,655822,7714
1494056638,746615,7713
1494056638,1019654,7712
1494056639,563520,7713
1494056641,63345,7714
1494056641,1008018,7713
1494056642,662577,7713
1494056642,735875,7713
1494056643,55017,7713
1494056643,106706,7712
1494056643,411056,7711
1494056645,123298,7713
1494056645,599236,7712
1494056645,609636,7711
1494056645,1016241,7710
1494056646,407955,7711
1494056646,655410,7710
1494056647,441986,7710
1494056647,473454,7709
1494056648,204975,7710
1494056648,466737,7709
1494056648,713046,7708
1494056650,237157,7709
1494056650,1097611,7709
1494056651,216789,7709
1494056651,216789,7708
1494056651,216789,7707
1494056651,267666,7707
1494056651,267666,7706
1494056651,519401,7705
1494056651,837259,7704
1494056652,443621,7705
1494056652,443621,7704
1494056652,678445,7703
1494056652,1076977,7702
1494056652,1101972,7701
1494056652,1126619,7701
1494056652,1126619,7700
1494056653,274636,7700
1494056653,1067321,7699
1494056655,323563,7701
1494056655,323563,7700
1494056655,1115542,7699
1494056657,1000098,7700
1494056658,742190,7701
1494056659,625325,7701
1494056660,394915,7701
1494056661,730325,7701
1494056661,730325,7701
1494056661,730325,7700
1494056662,96885,7700
1494056662,447453,7699
1494056662,532269,7699
1494056662,975701,7698
1494056663,775845,7698
1494056665,206989,7699
1494056665,513263,7699
1494056665,528684,7698
1494056665,601565,7697
1494056666,195826,7697
1494056666,715677,7697
1494056667,693925,7697
1494056668,90416,7697
1494056668,225947,7696
1494056668,616183,7696
1494056668,906558,7695
1494056670,43163,7696
1494056670,950790,7695
1494056670,950790,7695
1494056670,1101078,7694
1494056672,498852,7695
1494056672,548973,7694
1494056674,197406,7696
1494056676,382519,7697
1494056676,472175,7696
1494056678,102841,7697
1494056678,644246,7697
1494056678,1082781,7696
1494056678,1082781,7695
1494056678,1082781,7694
1494056680,366094,7696
1494056682,448468,7697
1494056682,477335,7696
1494056682,974990,7695
1494056683,678445,7696
1494056683,678445,7695
1494056684,218599,7695
1494056684,218599,7694
1494056684,218599,7694
1494056684,766807,7693
1494056685,569038,7693
1494056685,933826,7692
1494056686,228131,7693
1494056686,1132874,7692
1494056686,1132874,7691
1494056687,114896,7691
1494056687,444314,7691
1494056687,998514,7690
1494056688,699259,7690
1494056690,357285,7691
1494056691,441150,7691
1494056691,774480,7691
1494056691,894906,7690
1494056691,1119020,7689
1494056692,687351,7689
1494056692,735232,7689
1494056694,675727,7690
1494056694,1092555,7689
1494056695,487171,7689
1494056695,487171,7689
1494056695,531866,7688
1494056695,1110221,7687
1494056696,604905,7687
1494056697,663968,7688
1494056699,735055,7689
1494056699,875558,7688
1494056700,129164,7688
1494056700,437594,7688
1494056700,700749,7687
1494056701,748941,7687
1494056701,920236,7686
1494056704,193110,7689
1494056704,219270,7688
1494056705,74703,7688
1494056705,76154,7687
1494056705,76154,7687
1494056706,561370,7687
1494056707,560372,7687
1494056707,568091,7686
1494056707,568091,7686
1494056708,945135,7686
1494056709,363769,7686
1494056710,528684,7686
1494056710,886264,7686
1494056711,321094,7686
1494056711,321094,7685
1494056711,321094,7684
1494056711,323131,7684
1494056711,915804,7683
1494056711,985346,7682
1494056713,449033,7683
1494056713,548012,7683
1494056714,27195,7683
1494056714,297541,7682
1494056714,373627,7681
1494056714,373627,7681
1494056714,553363,7680
1494056714,707062,7679
1494056714,851388,7678
1494056714,917390,7678
1494056715,343506,7678
1494056715,933826,7677
1494056715,933826,7676
1494056715,961592,7676
1494056717,459102,7677
1494056717,660685,7676
1494056718,461758,7676
1494056718,535708,7676
1494056719,18819,7676
1494056719,438757,7675
1494056719,517997,7674
1494056719,517997,7674
1494056719,954663,7673
1494056719,1010684,7672
1494056719,1040593,7671
1494056720,730630,7671
1494056723,315916,7674
1494056723,315916,7673
1494056725,569038,7674
1494056725,658877,7673
1494056726,735232,7674
1494056726,735232,7673
1494056726,735232,7672
1494056726,1035523,7671
1494056727,698700,7672
1494056727,698700,7671
1494056728,7319,7671
1494056729,208392,7671
1494056729,208392,7671
1494056729,1091604,7670
1494056731,315204,7671
1494056732,302709,7671
1494056732,334085,7671
1494056732,698115,7670
1494056734,368737,7671
1494056734,1075128,7670
1494056735,63835,7671
1494056736,547657,7671
1494056736,626764,7670
1494056736,1025772,7669
1494056737,44175,7670
1494056737,514071,7669
1494056737,574574,7668
1494056737,714325,7667
1494056739,375898,7669
1494056739,472571,7668
1494056739,472571,7667
1494056740,177837,7667
1494056740,259041,7667
1494056740,746596,7666
1494056740,1097962,7665
1494056740,1097962,7664
1494056741,10321,7665
1494056741,721746,7664
1494056741,1024927,7663
1494056742,827960,7663
1494056743,604932,7664
1494056744,995641,7664
1494056745,62659,7664
1494056745,288613,7663
1494056746,413388,7664
1494056747,444314,7664
1494056747,1099599,7663
1494056748,150328,7663
1494056748,150328,7663
1494056748,589173,7662
1494056749,801487,7662
1494056749,801487,7661
1494056750,1078858,7662
1494056751,370861,7662
1494056751,419438,7661
1494056752,371379,7661
1494056752,528684,7661
1494056752,979026,7660
1494056754,273416,7661
1494056754,273416,7660
1494056755,928765,7661
1494056755,1000610,7660
1494056757,285451,7661
1494056757,301303,7660
1494056757,740114,7659
1494056757,740114,7659
1494056758,484577,7659
1494056758,484577,7658
1494056758,684837,7657
1494056758,684837,7657
1494056758,742190,7656
1494056759,463577,7656
1494056759,762745,7655
1494056761,32557,7657
1494056761,87405,7656
1494056761,735232,7655
1494056761,735232,7654
1494056762,322001,7655
1494056762,322001,7654
1494056762,457842,7653
1494056763,399074,7653
1494056763,399074,7653
1494056763,443621,7652
1494056765,548670,7653
1494056765,999820,7652
1494056766,552967,7653
1494056766,594719,7652
1494056766,594719,7651
1494056766,936898,7650
1494056767,813542,7651
1494056768,86129,7651
1494056768,751500,7650
1494056768,937271,7649
1494056768,986247,7649
1494056768,1087289,7648
1494056769,576332,7648
1494056769,703229,7647
1494056770,340211,7648
1494056770,689669,7647
1494056770,1115542,7646
1494056771,997102,7646
1494056772,323563,7647
1494056772,323563,7646
1494056772,323563,7645
1494056772,1118153,7644
1494056772,1118153,7644
1494056773,360434,7644
1494056773,726278,7643
1494056773,986747,7642
1494056774,402843,7643
1494056775,134419,7643
1494056775,831072,7642
1494056776,382519,7642
1494056777,946346,7643
1494056777,1107852,7642
1494056778,1024927,7642
1494056781,421665,7644
1494056781,706288,7644
1494056782,318745,7644
1494056782,541443,7643
1494056782,801487,7642
1494056782,834065,7642
1494056784,1021499,7643
1494056785,1078983,7643
1494056785,1109833,7642
1494056785,1109833,7642
1494056786,126456,7642
1494056786,182165,7641
1494056786,182165,7640
1494056786,346131,7640
1494056787,855959,7640
1494056788,740150,7640
1494056789,328358,7640
1494056790,452678,7640
1494056791,469039,7641
1494056791,505129,7640
1494056791,728944,7639
1494056791,1004290,7638
1494056792,366827,7639
1494056792,366827,7638
1494056793,264252,7638
1494056798,975753,7642
1494056799,474850,7643
1494056799,1082668,7642
1494056800,23884,7642
1494056801,325102,7642
1494056801,325102,7642
1494056801,327916,7641
1494056801,894986,7640
1494056802,281406,7640
1494056802,776590,7640
1494056802,826012,7639
1494056803,1013785,7639
1494056804,259461,7639
1494056804,352345,7639
1494056804,975192,7638
1494056805,611782,7638
1494056805,969860,7637
1494056805,969860,7637
1494056805,1053177,7636
1494056806,803221,7636
1494056806,929471,7635
1494056807,696286,7636
1494056808,593392,7636
1494056808,1073582,7635
1494056810,998567,7636
1494056811,573205,7637
1494056811,591854,7636
1494056812,102577,7636
1494056812,236681,7635
1494056813,769594,7636
1494056813,994298,7635
1494056815,255499,7636
1494056815,541207,7635
1494056815,757439,7635
1494056815,840950,7634
1494056817,376998,7635
1494056817,380207,7634
1494056817,861604,7634
1494056817,861604,7633
1494056818,720881,7633
1494056818,720881,7632
1494056819,876891,7633
1494056819,876891,7632
1494056821,401598,7633
1494056821,830931,7632
1494056821,1115542,7632
1494056823,111437,7633
1494056823,381042,7632
1494056823,381042,7631
1494056824,205074,7632
1494056824,424422,7631
1494056825,978551,7631
1494056826,300468,7631
1494056827,112130,7632
1494056827,204705,7631
1494056827,578951,7630
1494056828,162951,7630
1494056828,873962,7629
1494056828,944526,7629
1494056829,364003,7629
1494056830,71249,7629
1494056830,230487,7628
1494056832,299450,7630
1494056832,569038,7629
1494056832,909282,7628
1494056833,27215,7628
1494056833,27215,7628
1494056833,328596,7627
1494056833,739291,7626
1494056834,871633,7626
1494056834,927161,7626
1494056834,927161,7625
1494056835,47422,7625
1494056836,556162,7625
1494056836,616958,7625
1494056836,740114,7624
1494056839,68477,7626
1494056839,68477,7625
1494056839,207813,7625
1494056839,657675,7624
1494056840,96247,7624
1494056840,544399,7623
1494056841,946346,7624
1494056843,1013518,7625
1494056843,1082781,7624
1494056844,140801,7624
1494056844,293970,7624
1494056844,293970,7623
1494056844,354591,7622
1494056844,526281,7621
1494056844,730342,7621
1494056845,257889,7621
1494056845,257889,7620
1494056845,374963,7619
1494056846,421354,7620
1494056846,622483,7619
1494056847,1139545,7619
1494056849,546597,7620
1494056849,812858,7620
1494056850,788204,7620
1494056851,29242,7620
1494056851,801487,7619
1494056851,801487,7619
1494056851,1120858,7618
1494056852,69598,7618
1494056852,572717,7617
1494056852,616888,7617
1494056854,205406,7618
1494056854,278809,7617
1494056855,23361,7617
1494056856,194661,7618
1494056856,1037574,7617
1494056858,533789,7618
1494056858,554367,7617
1494056859,102013,7618
1494056859,282668,7617
1494056859,462564,7616
1494056860,753744,7616
1494056861,85867,7617
1494056861,524188,7616
1494056862,286261,7616
1494056863,366827,7616
1494056863,1020894,7615
1494056863,1028248,7615
1494056863,1076449,7614
1494056863,1097508,7613
1494056864,996224,7613
1494056865,488001,7614
1494056866,1104952,7614
1494056868,602433,7615
1494056868,693925,7614
1494056870,125062,7616
1494056870,451612,7615
1494056871,546862,7615
1494056871,546862,7614
1494056871,770780,7614
1494056871,1077781,7613
1494056873,4832,7614
1494056873,562482,7613
1494056874,817373,7614
1494056875,121399,7614
1494056875,121399,7613
1494056875,837609,7612
1494056875,909778,7612
1494056875,909778,7611
1494056877,795775,7612
1494056878,22247,7612
1494056878,22247,7612
1494056878,47020,7611
1494056878,247023,7610
1494056878,964537,7609
1494056879,472571,7610
1494056879,472571,7609
1494056879,534348,7608
1494056880,58571,7608
1494056880,318745,7608
1494056880,634154,7607
1494056881,737054,7607
1494056882,380207,7607
1494056883,431128,7608
1494056883,913819,7607
1494056884,500280,7607
1494056884,596856,7606
1494056885,78794,7607
1494056886,44802,7607
1494056886,290369,7606
1494056886,924053,7605
1494056887,450694,7606
1494056888,1139545,7606
1494056890,90416,7607
1494056890,409193,7606
1494056890,409193,7606
1494056890,992684,7605
1494056890,992684,7604
1494056890,1048761,7603
1494056891,453244,7604
1494056892,616636,7604
1494056892,616636,7603
1494056892,876485,7602
1494056893,11898,7603
1494056893,194252,7602
1494056893,469426,7601
1494056893,502002,7600
1494056893,756727,7600
1494056894,313448,7600
1494056897,40566,7602
1494056897,40566,7601
1494056897,343803,7600
1494056898,675810,7601
1494056898,822707,7600
1494056900,554367,7601
1494056901,900931,7601
1494056901,900931,7601
1494056902,158547,7601
1494056902,369344,7600
1494056903,1101804,7600
1494056904,775568,7601
1494056904,790182,7600
1494056904,890092,7599
1494056905,383763,7599
1494056907,921410,7601
1494056907,1084160,7600
1494056908,582159,7600
1494056908,986977,7599
1494056911,14430,7602
1494056912,875843,7602
1494056912,875843,7601
1494056912,875843,7600
1494056913,152507,7601
1494056913,152507,7600
1494056914,691860,7600
1494056915,53008,7600
1494056915,605263,7600
1494056915,806445,7599
1494056915,806445,7598
1494056916,242412,7598
1494056916,817443,7598
1494056916,868733,7597
1494056917,610301,7597
1494056918,370831,7597
1494056919,212847,7598
1494056919,950117,7597
1494056919,1125653,7596
1494056920,634886,7596
1494056920,917116,7596
1494056921,1140306,7596
1494056922,109809,7596
1494056922,749723,7595
1494056923,730325,7596
1494056924,88749,7596
1494056926,886032,7597
1494056926,1123695,7596
1494056927,557516,7597
1494056927,954663,7596
1494056927,954663,7595
1494056928,322008,7595
1494056929,192332,7596
1494056929,310415,7595
1494056931,369689,7596
1494056932,778289,7596
1494056933,613907,7597
1494056933,613907,7596
1494056933,923299,7595
1494056934,32124,7595
1494056934,668751,7595
1494056934,1095247,7594
1494056935,305966,7594
1494056936,935301,7594
1494056936,935301,7594
1494056937,687196,7594
1494056937,1056061,7593
1494056938,658687,7593
1494056940,302735,7594
1494056940,852597,7594
1494056940,905206,7593
1494056942,322161,7594
1494056943,640607,7594
1494056944,206893,7595
1494056944,206893,7594
1494056944,1011759,7593
1494056946,260800,7594
1494056946,575461,7594
1494056947,516672,7594
1494056948,502184,7594
1494056948,764205,7593
1494056948,764205,7593
1494056949,582806,7593
1494056949,681779,7592
1494056950,617982,7592
1494056950,871151,7592
1494056951,785247,7592
1494056951,811176,7591
1494056952,854012,7591
1494056953,454326,7592
1494056953,1034694,7591
1494056955,560202,7592
1494056955,1083738,7591
1494056955,1101034,7591
1494056956,487300,7591
1494056957,987655,7591
1494056958,147386,7591
1494056958,1013441,7591
1494056959,448468,7591
1494056959,448468,7590
1494056959,968452,7589
1494056960,188475,7590
1494056960,188475,7589
1494056960,188475,7588
1494056961,683397,7588
1494056961,1044723,7588
1494056963,262992,7589
1494056963,331285,7588
1494056963,331285,7587
1494056963,834253,7587
1494056964,383609,7587
1494056964,1034404,7586
1494056965,186423,7586
1494056965,186423,7586
1494056965,194341,7585
1494056965,819812,7584
1494056967,325102,7585
1494056967,943217,7585
1494056969,210190,7586
1494056969,512304,7585
1494056969,1068774,7584
1494056970,221983,7585
1494056970,314039,7584
1494056970,597682,7583
1494056970,776380,7582
1494056971,839662,7583
1494056971,1079584,7582
1494056972,230048,7582
1494056972,852597,7581
1494056972,1122783,7581
1494056972,1123652,7580
1494056973,252389,7580
1494056975,9692,7581
1494056975,160661,7581
1494056975,1093710,7580
1494056976,141301,7580
1494056976,947565,7579
1494056976,1110563,7578
1494056976,1110563,7578
1494056978,206455,7579
1494056978,206455,7578
1494056979,15180,7578
1494056979,525863,7578
