time,value,predict
1534832294,0,-1151
1534832295,0,-1151
1534832296,0,-1152
1534832297,11,-1152
1534832297,14,-1153
1534832297,0,-1154
1534832298,0,-1155
1534832299,0,-1155
1534832299,0,-1156
1534832300,0,-1156
1534832301,0,-1157
1534832302,11,-1157
1534832302,0,-1158
1534832303,9,-1159
1534832303,0,-1160
1534832304,0,-1160
1534832307,10,-1158
1534832308,0,-1159
1534832309,7,-1159
1534832309,0,-1160
1534832310,0,-1160
1534832311,0,-1161
1534832312,0,-1161
1534832312,0,-1162
1534832313,11,-1162
1534832313,0,-1164
1534832314,0,-1164
1534832315,7,-1164
1534832315,0,-1165
1534832316,0,-1166
1534832317,0,-1166
1534832318,10,-1166
1534832318,0,-1167
1534832319,0,-1168
1534832320,7,-1168
1534832320,0,-1169
1534832321,0,-1169
1534832322,0,-1170
1534832323,11,-1170
1534832323,0,-1171
1534832324,0,-1171
1534832325,0,-1172
1534832326,7,-1172
1534832326,0,-1173
1534832327,0,-1174
1534832328,11,-1174
1534832328,0,-1175
1534832329,0,-1175
1534832330,0,-1176
1534832331,0,-1176
1534832332,7,-1176
1534832332,0,-1177
1534832333,0,-1178
1534832334,11,-1178
1534832334,0,-1179
1534832335,0,-1179
1534832336,0,-1180
1534832337,0,-1180
1534832338,7,-1180
1534832338,0,-1181
1534832339,0,-1182
1534832340,12,-1182
1534832340,0,-1183
1534832341,0,-1183
1534832342,0,-1184
1534832343,7,-1184
1534832343,0,-1185
1534832344,0,-1185
1534832345,0,-1186
1534832346,11,-1186
1534832346,0,-1187
1534832347,0,-1188
1534832349,6,-1187
1534832349,0,-1188
1534832351,11,-1187
1534832351,0,-1189
1534832352,0,-1189
1534832353,0,-1189
1534832354,5,-1189
1534832354,0,-1191
1534832355,0,-1191
1534832356,7,-1191
1534832356,0,-1192
1534832357,0,-1193
1534832358,0,-1193
1534832359,0,-1193
1534832360,7,-1193
1534832360,0,-1195
1534832361,0,-1195
1534832362,10,-1195
1534832362,0,-1196
1534832363,0,-1197
1534832364,0,-1197
1534832365,0,-1197
1534832366,7,-1197
1534832366,0,-1199
1534832367,0,-1199
1534832368,9,-1199
1534832368,0,-1201
1534832369,0,-1201
1534832370,0,-1201
1534832371,0,-1201
1534832372,6,-1202
1534832372,0,-1203
1534832373,0,-1203
1534832374,8,-1203
1534832374,0,-1205
1534832375,0,-1205
1534832376,0,-1205
1534832377,0,-1205
1534832378,7,-1206
1534832378,0,-1207
1534832379,9,-1207
1534832379,0,-1208
1534832380,0,-1209
1534832381,0,-1209
1534832382,0,-1209
1534832383,0,-1209
1534832384,8,-1210
1534832384,8,-1211
1534832384,0,-1212
1534832385,0,-1212
1534832386,0,-1213
1534832387,0,-1213
1534832388,0,-1213
1534832389,0,-1214
1534832390,9,-1214
1534832390,9,-1215
1534832390,0,-1216
1534832391,0,-1217
1534832392,0,-1217
1534832393,0,-1217
1534832394,0,-1217
1534832395,10,-1218
1534832395,0,-1219
1534832396,9,-1219
1534832396,0,-1220
1534832398,0,-1220
1534832399,0,-1220
1534832400,9,-1220
1534832400,0,-1221
1534832402,10,-1221
1534832402,0,-1222
1534832403,0,-1222
1534832404,0,-1222
1534832404,0,-1224
1534832405,0,-1224
1534832406,9,-1224
1534832406,0,-1225
1534832407,0,-1226
1534832408,11,-1226
1534832408,0,-1227
1534832409,0,-1228
1534832410,0,-1228
1534832411,0,-1228
1534832412,11,-1228
1534832412,0,-1230
1534832413,0,-1230
1534832414,10,-1230
1534832414,0,-1231
1534832415,0,-1232
1534832416,0,-1232
1534832417,0,-1232
1534832418,10,-1232
1534832418,0,-1234
1534832419,0,-1234
1534832420,14,-1234
1534832420,0,-1235
1534832422,0,-1235
1534832423,0,-1235
1534832424,12,-1235
1534832424,0,-1236
1534832425,0,-1237
1534832426,11,-1237
1534832426,0,-1238
1534832427,0,-1238
1534832428,0,-1239
1534832429,0,-1239
1534832430,11,-1239
1534832430,0,-1240
1534832431,0,-1241
1534832432,0,-1241
1534832433,12,-1241
1534832434,0,-1242
1534832435,0,-1242
1534832436,10,-1242
1534832436,0,-1243
1534832437,0,-1244
1534832438,13,-1244
1534832438,0,-1245
1534832441,10,-1243
1534832441,0,-1245
1534832442,0,-1245
1534832443,0,-1245
1534832444,12,-1245
1534832444,0,-1247
1534832445,0,-1247
1534832446,10,-1247
1534832447,0,-1247
1534832447,0,-1249
1534832448,0,-1249
1534832449,0,-1249
1534832450,15,-1249
1534832450,0,-1251
1534832451,10,-1251
1534832451,0,-1252
1534832453,0,-1251
1534832454,0,-1252
1534832455,0,-1252
1534832456,8,-1252
1534832456,0,-1254
1534832457,0,-1254
1534832458,0,-1254
1534832459,0,-1254
1534832460,0,-1255
1534832461,0,-1255
1534832462,0,-1255
1534832462,13,-1256
1534832462,0,-1258
1534832464,0,-1257
1534832465,0,-1257
1534832466,0,-1257
1534832467,0,-1258
1534832468,0,-1258
1534832468,12,-1259
1534832468,0,-1260
1534832469,0,-1261
1534832470,0,-1261
1534832471,0,-1261
1534832472,0,-1261
1534832473,0,-1262
1534832473,0,-1263
1534832474,12,-1263
1534832474,0,-1264
1534832475,0,-1265
1534832476,0,-1265
1534832477,0,-1265
1534832478,0,-1266
1534832479,0,-1266
1534832479,0,-1267
1534832480,12,-1267
1534832480,0,-1269
1534832481,0,-1269
1534832482,0,-1269
1534832483,0,-1269
1534832484,0,-1270
1534832485,0,-1270
1534832485,10,-1271
1534832485,0,-1272
1534832486,0,-1273
1534832489,0,-1271
1534832490,0,-1271
1534832490,0,-1272
1534832491,11,-1273
1534832491,0,-1274
1534832492,0,-1274
1534832493,0,-1274
1534832495,0,-1274
1534832496,0,-1274
1534832496,0,-1275
1534832497,8,-1275
1534832497,0,-1277
1534832498,0,-1277
1534832499,0,-1277
1534832500,0,-1278
1534832501,0,-1278
1534832502,0,-1278
1534832502,10,-1279
1534832502,0,-1281
1534832503,0,-1281
1534832504,0,-1281
1534832505,0,-1281
1534832506,0,-1282
1534832507,0,-1282
1534832508,0,-1282
1534832508,10,-1283
1534832508,0,-1285
1534832509,0,-1285
1534832510,0,-1285
1534832511,0,-1285
1534832512,0,-1286
1534832513,0,-1286
1534832514,0,-1286
1534832514,11,-1287
1534832514,0,-1289
1534832515,0,-1289
1534832516,0,-1289
1534832517,0,-1289
1534832518,0,-1290
1534832519,0,-1290
1534832520,0,-1290
1534832520,10,-1292
1534832520,0,-1293
1534832521,0,-1293
1534832522,0,-1293
1534832523,0,-1294
1534832524,0,-1294
1534832525,9,-1294
1534832525,0,-1295
1534832526,0,-1296
1534832526,0,-1297
1534832527,0,-1297
1534832528,0,-1297
1534832529,0,-1298
1534832530,0,-1298
1534832531,0,-1298
1534832531,10,-1299
1534832531,0,-1301
1534832532,0,-1301
1534832533,0,-1301
1534832534,0,-1301
1534832536,0,-1301
1534832536,0,-1302
1534832537,10,-1302
1534832537,0,-1303
1534832538,0,-1304
1534832539,0,-1304
1534832540,0,-1304
1534832541,0,-1305
1534832542,0,-1305
1534832543,9,-1305
1534832543,0,-1306
1534832544,0,-1307
1534832545,0,-1307
1534832546,0,-1307
1534832547,0,-1307
1534832547,0,-1309
1534832548,10,-1309
1534832548,0,-1310
1534832549,0,-1310
1534832550,0,-1311
1534832551,0,-1311
1534832552,0,-1311
1534832552,0,-1312
1534832553,0,-1313
1534832554,0,-1313
1534832555,0,-1313
1534832556,0,-1313
1534832557,0,-1314
1534832557,0,-1315
1534832558,10,-1315
1534832558,0,-1316
1534832559,0,-1317
1534832560,0,-1317
1534832561,0,-1317
1534832562,0,-1317
1534832563,0,-1318
1534832563,0,-1319
1534832564,10,-1319
1534832564,0,-1321
1534832565,0,-1321
1534832566,0,-1321
1534832567,0,-1321
1534832568,0,-1322
1534832569,0,-1322
1534832569,0,-1323
1534832570,9,-1323
1534832570,0,-1325
1534832571,0,-1325
1534832572,0,-1325
1534832573,0,-1325
1534832574,0,-1326
1534832575,0,-1326
1534832575,10,-1327
1534832575,0,-1328
1534832576,0,-1329
1534832579,0,-1327
1534832580,0,-1327
1534832580,10,-1328
1534832580,0,-1330
1534832581,0,-1330
1534832582,0,-1330
1534832583,0,-1330
1534832585,0,-1330
1534832585,0,-1331
1534832585,0,-1332
1534832586,0,-1333
1534832587,0,-1333
1534832588,0,-1333
1534832589,0,-1333
1534832590,0,-1334
1534832590,0,-1335
1534832591,11,-1335
1534832591,0,-1336
1534832592,0,-1337
1534832593,0,-1337
1534832594,0,-1337
1534832595,0,-1337
1534832596,0,-1338
1534832596,10,-1339
1534832596,0,-1340
1534832597,0,-1340
1534832598,0,-1341
1534832599,0,-1341
1534832600,0,-1341
1534832601,0,-1341
1534832601,10,-1343
1534832601,0,-1344
1534832602,0,-1344
1534832603,0,-1344
1534832604,0,-1345
1534832605,0,-1345
1534832606,0,-1345
1534832607,0,-1346
1534832607,11,-1347
1534832607,0,-1348
1534832609,0,-1347
1534832612,10,-1346
1534832613,0,-1346
1534832619,0,-1341
1534832619,0,-1342
1534832620,0,-1343
1534832621,0,-1343
1534832622,0,-1343
1534832623,0,-1343
1534832624,0,-1344
1534832624,0,-1345
1534832625,0,-1345
1534832626,0,-1345
1534832627,0,-1346
1534832628,0,-1346
1534832629,0,-1346
1534832629,0,-1347
1534832630,0,-1348
1534832631,0,-1348
1534832633,0,-1347
1534832634,0,-1347
1534832634,0,-1349
1534832635,0,-1349
1534832636,0,-1349
1534832637,0,-1350
1534832638,0,-1350
1534832639,0,-1350
1534832640,0,-1350
1534832640,0,-1352
1534832641,0,-1352
1534832642,0,-1352
1534832643,0,-1352
1534832644,0,-1353
1534832645,0,-1353
1534832645,0,-1354
1534832646,0,-1354
1534832648,0,-1354
1534832649,0,-1354
1534832650,0,-1354
1534832650,0,-1355
1534832651,0,-1356
1534832652,0,-1356
1534832653,0,-1356
1534832654,14,-1356
1534832654,0,-1358
1534832655,0,-1358
1534832655,0,-1359
1534832656,0,-1359
1534832657,0,-1360
1534832658,0,-1360
1534832659,14,-1360
1534832659,0,-1362
1534832660,0,-1362
1534832660,0,-1363
1534832661,0,-1363
1534832662,0,-1364
1534832663,0,-1364
1534832664,0,-1364
1534832665,13,-1364
1534832665,0,-1366
1534832666,0,-1366
1534832666,0,-1367
1534832667,0,-1367
1534832668,0,-1368
1534832669,0,-1368
1534832670,0,-1368
1534832671,0,-1368
1534832671,13,-1370
1534832672,0,-1370
1534832673,0,-1370
1534832674,0,-1370
1534832675,0,-1371
1534832676,0,-1371
1534832676,0,-1372
1534832677,14,-1372
1534832678,0,-1373
1534832680,0,-1372
1534832681,0,-1372
1534832682,0,-1373
1534832682,0,-1374
1534832683,0,-1374
1534832684,0,-1374
1534832684,0,-1376
1534832685,0,-1376
1534832686,0,-1376
1534832687,0,-1376
1534832688,0,-1377
1534832688,0,-1378
1534832689,0,-1378
1534832690,0,-1378
1534832691,0,-1379
1534832692,0,-1379
1534832693,0,-1379
1534832694,0,-1379
1534832694,0,-1381
1534832695,0,-1381
1534832696,0,-1381
1534832697,0,-1381
1534832698,0,-1382
1534832699,0,-1382
1534832700,0,-1382
1534832700,0,-1383
1534832701,0,-1384
1534832702,0,-1384
1534832703,0,-1384
1534832704,0,-1384
1534832705,0,-1385
1534832706,0,-1385
1534832706,0,-1386
1534832707,0,-1387
1534832709,0,-1386
1534832710,0,-1386
1534832711,0,-1386
1534832712,0,-1387
1534832712,0,-1388
1534832713,0,-1388
1534832714,0,-1388
1534832715,0,-1389
1534832716,0,-1389
1534832717,0,-1389
1534832717,0,-1390
1534832718,0,-1391
1534832719,0,-1391
1534832720,0,-1391
1534832721,0,-1391
1534832722,0,-1392
1534832723,0,-1392
1534832723,0,-1393
1534832724,0,-1393
1534832725,0,-1394
1534832726,0,-1394
1534832727,0,-1394
1534832728,0,-1394
1534832728,0,-1396
1534832729,0,-1396
1534832730,0,-1396
1534832733,0,-1395
1534832733,0,-1396
1534832734,0,-1396
1534832735,0,-1396
1534832736,0,-1397
1534832737,0,-1397
1534832738,0,-1397
1534832739,0,-1397
1534832739,0,-1399
1534832740,0,-1399
1534832741,0,-1399
1534832742,0,-1399
1534832743,0,-1400
1534832744,0,-1400
1534832745,0,-1400
1534832745,0,-1401
1534832746,0,-1402
1534832747,0,-1402
1534832748,0,-1402
1534832749,5,-1402
1534832749,0,-1404
1534832750,0,-1404
1534832751,0,-1404
1534832751,0,-1405
1534832752,0,-1406
1534832753,0,-1406
1534832754,0,-1406
1534832755,0,-1407
1534832755,0,-1408
1534832757,0,-1407
1534832757,0,-1408
1534832758,0,-1409
1534832759,0,-1409
1534832760,0,-1409
1534832761,0,-1409
1534832761,0,-1411
1534832762,0,-1411
1534832763,0,-1411
1534832763,0,-1412
1534832764,0,-1413
1534832765,0,-1413
1534832766,0,-1413
1534832766,0,-1414
1534832767,0,-1415
1534832768,0,-1415
1534832769,0,-1415
1534832769,0,-1416
1534832770,0,-1417
1534832771,0,-1417
1534832772,8,-1417
1534832772,0,-1418
1534832773,0,-1419
1534832774,0,-1419
1534832775,0,-1419
1534832775,0,-1421
1534832776,0,-1421
1534832777,0,-1421
1534832778,0,-1421
1534832779,0,-1422
1534832780,0,-1422
1534832781,0,-1422
1534832782,0,-1422
1534832783,0,-1423
1534832784,7,-1423
1534832784,0,-1424
1534832785,0,-1424
1534832786,0,-1425
1534832786,0,-1426
1534832787,0,-1426
1534832788,0,-1426
1534832789,0,-1427
1534832790,11,-1427
1534832790,0,-1428
1534832791,0,-1428
1534832792,0,-1429
1534832792,0,-1430
1534832793,0,-1430
1534832794,0,-1430
1534832795,0,-1431
1534832796,10,-1431
1534832796,0,-1432
1534832797,0,-1433
1534832797,0,-1434
1534832798,0,-1434
1534832799,0,-1434
1534832800,0,-1435
1534832801,10,-1435
1534832801,0,-1436
1534832802,0,-1436
1534832802,0,-1438
1534832803,0,-1438
1534832804,0,-1438
1534832805,0,-1438
1534832806,0,-1439
1534832807,10,-1439
1534832807,0,-1440
1534832808,0,-1440
1534832808,0,-1442
1534832809,0,-1442
1534832810,0,-1442
1534832811,0,-1442
1534832812,0,-1443
1534832813,0,-1443
1534832813,10,-1444
1534832813,0,-1445
1534832814,0,-1446
1534832815,0,-1446
1534832817,0,-1445
1534832818,0,-1445
1534832818,0,-1447
1534832819,7,-1447
1534832819,0,-1448
1534832820,0,-1449
1534832821,0,-1449
1534832823,0,-1448
1534832824,0,-1448
1534832824,0,-1450
1534832825,11,-1450
1534832825,0,-1451
1534832826,0,-1451
1534832828,0,-1451
1534832829,0,-1451
1534832829,0,-1452
1534832830,0,-1452
1534832831,10,-1453
1534832831,0,-1454
1534832832,0,-1454
1534832833,0,-1454
1534832834,0,-1455
1534832834,0,-1456
1534832835,0,-1456
1534832836,0,-1456
1534832837,8,-1457
1534832837,0,-1458
1534832838,0,-1458
1534832839,0,-1458
1534832839,0,-1460
1534832840,0,-1460
1534832841,0,-1460
1534832842,0,-1461
1534832843,0,-1461
1534832844,0,-1461
1534832845,0,-1461
1534832845,0,-1463
1534832846,0,-1463
1534832847,0,-1463
1534832848,0,-1463
1534832848,0,-1465
1534832849,0,-1465
1534832850,0,-1465
1534832851,0,-1465
1534832851,0,-1467
1534832852,0,-1467
1534832853,0,-1467
1534832854,4,-1467
1534832854,0,-1469
1534832855,0,-1469
1534832856,0,-1469
1534832857,0,-1469
1534832857,0,-1471
1534832858,0,-1471
1534832859,0,-1471
1534832860,8,-1471
1534832860,0,-1473
1534832861,0,-1473
1534832862,0,-1473
1534832863,0,-1474
1534832863,0,-1475
1534832864,0,-1475
1534832865,6,-1475
1534832865,0,-1477
1534832866,0,-1477
1534832867,0,-1477
1534832868,0,-1477
1534832869,0,-1478
1534832869,0,-1479
1534832870,10,-1479
1534832870,0,-1480
1534832871,0,-1481
1534832872,0,-1481
1534832874,0,-1480
1534832874,0,-1481
1534832875,0,-1482
1534832876,11,-1482
1534832876,0,-1483
1534832877,0,-1483
1534832878,0,-1484
1534832879,0,-1484
1534832879,0,-1485
1534832880,0,-1485
1534832881,0,-1486
1534832882,10,-1486
1534832882,0,-1487
1534832884,0,-1487
1534832885,0,-1487
1534832885,0,-1488
1534832886,0,-1488
1534832887,0,-1489
1534832888,10,-1489
1534832888,0,-1490
1534832889,0,-1490
1534832890,0,-1491
1534832891,0,-1491
1534832891,0,-1492
1534832892,0,-1492
1534832893,0,-1493
1534832894,10,-1493
1534832894,0,-1494
1534832895,0,-1494
1534832896,0,-1495
1534832896,0,-1496
1534832897,0,-1496
1534832898,0,-1496
1534832899,9,-1497
1534832899,0,-1498
1534832900,0,-1498
1534832901,0,-1498
1534832901,0,-1500
1534832902,0,-1500
1534832903,0,-1500
1534832904,0,-1501
1534832905,10,-1501
1534832905,0,-1502
1534832906,0,-1502
1534832906,0,-1504
1534832907,0,-1504
1534832908,0,-1504
1534832909,0,-1504
1534832910,0,-1505
1534832911,0,-1505
1534832911,5,-1506
1534832911,0,-1507
1534832912,0,-1508
1534832914,0,-1507
1534832915,0,-1507
1534832916,0,-1507
1534832916,0,-1509
1534832917,0,-1509
1534832917,0,-1510
1534832918,0,-1510
1534832919,0,-1511
1534832920,0,-1511
1534832921,0,-1511
1534832921,0,-1512
1534832922,0,-1513
1534832923,0,-1513
1534832923,0,-1514
1534832924,0,-1515
1534832925,0,-1515
1534832926,0,-1515
1534832927,2,-1515
1534832927,0,-1517
1534832928,0,-1517
1534832929,0,-1517
1534832929,0,-1518
1534832930,0,-1519
1534832931,0,-1519
1534832932,0,-1519
1534832933,0,-1519
1534832933,0,-1521
1534832934,0,-1521
1534832935,0,-1521
1534832935,0,-1522
1534832936,0,-1523
1534832937,0,-1523
1534832938,0,-1523
1534832938,0,-1524
1534832939,0,-1525
1534832940,0,-1525
1534832941,0,-1525
1534832941,0,-1526
1534832942,0,-1527
1534832943,0,-1527
1534832944,0,-1527
1534832944,0,-1528
1534832945,0,-1529
1534832946,0,-1529
1534832947,0,-1529
1534832947,0,-1531
1534832948,0,-1531
1534832949,0,-1531
1534832949,0,-1532
1534832950,0,-1533
1534832951,0,-1533
1534832952,0,-1533
1534832953,0,-1533
1534832954,0,-1534
1534832954,0,-1535
1534832954,0,-1536
1534832955,0,-1536
1534832957,0,-1536
1534832958,0,-1536
1534832959,0,-1536
1534832960,0,-1536
1534832960,0,-1538
1534832961,0,-1538
1534832962,0,-1538
1534832963,0,-1538
1534832964,0,-1539
1534832965,0,-1539
1534832965,0,-1540
1534832966,0,-1540
1534832966,0,-1542
1534832967,0,-1542
1534832968,0,-1542
1534832969,0,-1543
1534832970,0,-1543
1534832971,0,-1543
1534832971,0,-1544
1534832972,0,-1545
1534832972,0,-1546
1534832973,0,-1546
1534832974,0,-1546
1534832975,0,-1547
1534832976,0,-1547
1534832977,0,-1547
1534832977,0,-1548
1534832978,0,-1549
1534832978,0,-1550
1534832979,0,-1550
1534832980,0,-1550
1534832981,0,-1551
1534832982,0,-1551
1534832983,0,-1551
1534832983,0,-1552
1534832984,0,-1553
1534832984,0,-1554
1534832985,0,-1554
1534832986,0,-1554
1534832987,0,-1555
1534832988,0,-1555
1534832989,0,-1555
1534832989,0,-1557
1534832990,6,-1557
1534832990,0,-1558
1534832991,0,-1558
1534832992,0,-1559
1534832993,0,-1559
1534832994,0,-1559
1534832994,0,-1560
1534832995,0,-1561
1534832996,10,-1561
1534832996,0,-1562
1534832997,0,-1562
1534832998,0,-1563
1534832999,0,-1563
1534832999,3,-1564
1534832999,0,-1565
1534833000,0,-1566
1534833001,0,-1566
1534833002,14,-1566
1534833002,0,-1567
1534833003,0,-1568
1534833005,0,-1567
1534833005,0,-1568
1534833006,0,-1568
1534833007,0,-1569
1534833008,14,-1569
1534833008,0,-1570
1534833009,0,-1571
1534833010,0,-1571
1534833012,0,-1570
1534833013,0,-1570
1534833014,18,-1571
1534833014,0,-1572
1534833015,0,-1572
1534833016,0,-1572
1534833016,0,-1574
1534833016,0,-1575
1534833017,0,-1575
1534833018,0,-1575
1534833019,0,-1576
1534833020,17,-1576
1534833020,0,-1577
1534833021,0,-1577
1534833022,0,-1578
1534833022,0,-1579
1534833023,0,-1579
1534833024,0,-1579
1534833025,0,-1580
1534833026,16,-1580
1534833026,0,-1581
1534833027,0,-1581
1534833027,0,-1583
1534833028,0,-1583
1534833029,0,-1583
1534833030,0,-1584
1534833031,16,-1584
1534833031,0,-1585
1534833032,0,-1585
1534833033,0,-1586
1534833033,0,-1587
1534833034,0,-1587
1534833035,0,-1587
1534833036,15,-1588
1534833036,0,-1589
1534833037,0,-1589
1534833038,0,-1589
1534833039,0,-1590
1534833039,0,-1591
1534833040,0,-1591
1534833041,0,-1591
1534833042,15,-1592
1534833042,0,-1593
1534833043,0,-1593
1534833044,0,-1593
1534833044,0,-1595
1534833045,0,-1595
1534833047,12,-1594
1534833047,0,-1595
1534833048,0,-1596
1534833049,0,-1596
1534833049,0,-1597
1534833050,0,-1597
1534833051,0,-1598
1534833052,0,-1598
1534833053,13,-1598
1534833053,0,-1600
1534833054,0,-1600
1534833055,0,-1600
1534833055,0,-1601
1534833057,0,-1601
1534833058,13,-1601
1534833059,0,-1601
1534833060,0,-1601
1534833061,0,-1602
1534833061,0,-1603
1534833062,0,-1603
1534833063,0,-1603
1534833064,14,-1604
1534833064,0,-1605
1534833065,0,-1605
1534833066,0,-1605
1534833067,0,-1606
1534833067,0,-1607
1534833068,0,-1607
1534833069,0,-1607
1534833070,18,-1608
1534833070,0,-1609
1534833071,0,-1609
1534833072,0,-1609
1534833073,0,-1610
1534833073,0,-1611
1534833074,0,-1611
1534833075,0,-1612
1534833076,16,-1612
1534833076,0,-1613
1534833077,0,-1613
1534833078,0,-1614
1534833078,0,-1615
1534833079,0,-1615
1534833080,0,-1615
1534833081,13,-1616
1534833081,0,-1617
1534833082,0,-1617
1534833083,0,-1617
1534833084,0,-1618
1534833084,0,-1619
1534833085,0,-1619
1534833086,15,-1619
1534833086,0,-1621
1534833087,0,-1621
1534833088,0,-1621
1534833089,0,-1621
1534833090,5,-1622
1534833090,0,-1623
1534833091,0,-1623
1534833092,17,-1623
1534833092,0,-1625
1534833093,0,-1625
1534833094,0,-1625
1534833095,0,-1626
1534833096,0,-1626
1534833097,0,-1626
1534833098,0,-1626
1534833099,0,-1627
1534833100,0,-1627
1534833101,0,-1627
1534833102,2,-1627
1534833102,0,-1629
1534833103,0,-1629
1534833104,17,-1629
1534833104,0,-1630
1534833106,0,-1630
1534833108,0,-1629
1534833108,0,-1630
1534833109,0,-1630
1534833110,17,-1631
1534833110,0,-1632
1534833111,0,-1632
1534833112,0,-1632
1534833113,0,-1633
1534833114,1,-1633
1534833114,0,-1634
1534833115,0,-1634
1534833116,17,-1635
1534833116,0,-1636
1534833117,0,-1636
