time,value,predict
4184100,2069,0
4184200,2070,0
4184300,12,0
4184400,18,0
4184500,2058,0
4184600,2051,0
4184700,4,0
4184800,9,0
4184900,2074,0
4185000,1,0
4185100,25,0
4185200,9,0
4185300,2055,0
4185400,2071,0
4185500,2067,0
4185600,18,0
4185700,34,0
4185800,2066,0
4185900,3,0
4186000,2049,0
4186100,2060,0
4186200,15,0
4186300,6,0
4186400,2060,0
4186500,2075,0
4186600,2056,0
4186700,19,0
4186800,33,0
4186900,18,0
4187000,2075,0
4187100,2083,0
4187200,7,0
4187300,23,0
4187400,11,0
4187500,2065,0
4187600,2091,0
4187700,13,0
4187800,34,0
4187900,9,0
4188000,11,0
4188100,2067,0
4188200,2079,0
4188300,28,0
4188400,18,0
4188500,2059,0
4188600,2078,0
4188700,2058,0
4188800,27,0
4188900,5,0
4189000,9,0
4189100,2058,0
4189200,7,0
4189300,2066,0
4189400,6,0
4189500,25,0
4189600,2076,0
4189700,2049,0
4189800,18,0
4189900,2055,0
4190000,2054,0
4190100,8,0
4190200,4,0
4190300,4,0
4190400,2067,0
4190500,2062,0
4190600,7,0
4190700,26,0
4190800,1,0
4190900,2069,0
4191000,2062,0
4191100,7,0
4191200,15,0
4191300,8,0
4191400,2052,0
4191500,2066,0
4191600,2052,0
4191700,8,0
4191800,3,0
4191900,13,0
4192000,2050,0
4192100,2056,0
4192200,20,0
4192300,2071,0
4192400,2049,0
4192500,14,0
4192600,2052,0
4192700,2061,0
4192800,2054,0
4192900,5,0
4193000,9,0
4193100,22,0
4193200,2054,0
4193300,2068,0
4193400,2051,0
4193500,15,0
4193600,2061,0
4193700,2065,0
4193800,6,0
4193900,31,0
4194000,2048,0
4194100,2064,0
4194200,2050,0
4194300,13,0
4194400,9,0
4194500,2069,0
4194600,2068,0
4194700,2050,0
4194800,35,0
4194900,2049,0
4195000,2059,0
4195100,2056,0
4195200,16,0
4195300,22,0
4195400,2070,0
4195500,2067,0
4195600,2065,0
4195700,21,0
4195800,33,0
4195900,2053,0
4196000,2075,0
4196100,2055,0
4196200,25,0
4196300,6,0
4196400,2060,0
4196500,2050,0
4196600,9,0
4196700,11,0
4196800,2060,0
4196900,2070,0
4197000,2054,0
4197100,17,0
4197200,2049,0
4197300,2049,0
4197400,7,0
4197500,21,0
4197600,12,0
4197700,2062,0
4197800,2069,0
4197900,2075,0
4198000,7,0
4198100,13,0
4198200,7,0
4198300,2062,0
4198400,1,0
4198500,11,0
4198600,20,0
4198700,19,0
4198800,2075,0
4198900,2083,0
4199000,3,0
4199100,41,0
4199200,4,0
4199300,2068,0
4199400,2066,0
4199500,10,0
4199600,21,0
4199700,2,0
4199800,2071,0
4199900,2062,0
4200000,30,0
4200100,12,0
4200200,2056,0
4200300,2054,0
4200400,2068,0
4200500,10,0
4200600,18,0
4200700,2063,0
4200800,2066,0
4200900,2054,0
4201000,27,0
4201100,2049,0
4201200,0,0
4201300,14,0
4201400,2056,0
4201500,2052,0
4201600,1,0
4201700,2062,0
4201800,4,0
4201900,6,0
4202000,2056,0
4202100,14,0
4202200,2064,0
4202300,10,0
4202400,9,0
4202500,1,0
4202600,2056,0
4202700,2058,0
4202800,10,0
4202900,6,0
4203000,2055,0
4203100,2071,0
4203200,12,0
4203300,20,0
4203400,2054,0
4203500,2062,0
4203600,8,0
4203700,1,0
4203800,5,0
4203900,3,0
4204000,2053,0
4204100,2052,0
4204200,2,0
4204300,14,0
4204400,2061,0
4204500,2076,0
4204600,7,0
4204700,21,0
4204800,2048,0
4204900,2069,0
4205000,8,0
4205100,35,0
4205200,4,0
4205300,2071,0
4205400,2056,0
4205500,3,0
4205600,2058,0
4205700,6,0
4205800,1,0
4205900,2054,0
4206000,6,0
4206100,12,0
4206200,2059,0
4206300,9,0
4206400,1,0
4206500,2062,0
4206600,10,0
4206700,2057,0
4206800,2056,0
4206900,9,0
4207000,6,0
4207100,2051,0
4207200,2058,0
4207300,11,0
4207400,19,0
4207500,2069,0
4207600,2054,0
4207700,3,0
4207800,2,0
4207900,17,0
4208000,2060,0
4208100,2080,0
4208200,13,0
4208300,38,0
4208400,2048,0
4208500,2076,0
4208600,10,0
4208700,5,0
4208800,2052,0
4208900,2053,0
4209000,2049,0
4209100,2050,0
4209200,2058,0
4209300,14,0
4209400,3,0
4209500,2051,0
4209600,2054,0
4209700,20,0
4209800,2050,0
4209900,2061,0
4210000,2062,0
4210100,1,0
4210200,18,0
4210300,2059,0
4210400,2,0
4210500,14,0
4210600,7,0
4210700,2059,0
4210800,2058,0
4210900,8,0
4211000,4,0
4211100,8,0
4211200,2059,0
4211300,2064,0
4211400,13,0
4211500,2054,0
4211600,11,0
4211700,14,0
4211800,2063,0
4211900,1,0
4212000,2055,0
4212100,2056,0
4212200,16,0
4212300,3,0
4212400,2,0
4212500,2069,0
4212600,2048,0
4212700,11,0
4212800,2063,0
4212900,4,0
4213000,26,0
4213100,8,0
4213200,2090,0
4213300,6,0
4213400,25,0
4213500,2055,0
4213600,2062,0
4213700,2052,0
4213800,24,0
4213900,19,0
4214000,2067,0
4214100,2055,0
4214200,1,0
4214300,2056,0
4214400,2048,0
4214500,6,0
4214600,2063,0
4214700,2072,0
4214800,35,0
4214900,17,0
4215000,2049,0
4215100,2,0
4215200,2063,0
4215300,2052,0
4215400,13,0
4215500,5,0
4215600,2077,0
4215700,4,0
4215800,4,0
4215900,2054,0
4216000,10,0
4216100,4,0
4216200,12,0
4216300,2059,0
4216400,7,0
4216500,8,0
4216600,2051,0
4216700,2057,0
4216800,2067,0
4216900,2052,0
4217000,6,0
4217100,4,0
4217200,2049,0
4217300,9,0
4217400,6,0
4217500,9,0
4217600,2066,0
4217700,2056,0
4217800,19,0
4217900,7,0
4218000,2073,0
4218100,2049,0
4218200,8,0
4218300,1,0
4218400,4,0
4218500,2065,0
4218600,13,0
4218700,2049,0
4218800,11,0
4218900,9,0
4219000,2061,0
4219100,2055,0
4219200,2060,0
4219300,12,0
4219400,2052,0
4219500,2054,0
4219600,12,0
4219700,2056,0
4219800,9,0
4219900,25,0
4220000,0,0
4220100,2071,0
4220200,2065,0
4220300,2050,0
4220400,20,0
4220500,2,0
4220600,2082,0
4220700,1,0
4220800,10,0
4220900,21,0
4221000,18,0
4221100,2068,0
4221200,2069,0
4221300,23,0
4221400,9,0
4221500,2072,0
4221600,2048,0
4221700,1,0
4221800,12,0
4221900,2,0
4222000,1,0
4222100,11,0
4222200,2061,0
4222300,2065,0
4222400,13,0
4222500,8,0
4222600,2058,0
4222700,5,0
4222800,2055,0
4222900,9,0
4223000,14,0
4223100,2051,0
4223200,2067,0
4223300,2070,0
4223400,11,0
4223500,8,0
4223600,9,0
4223700,2052,0
4223800,3,0
4223900,2050,0
4224000,2060,0
4224100,7,0
4224200,3,0
4224300,1,0
4224400,2063,0
4224500,5,0
4224600,22,0
4224700,3,0
4224800,2077,0
4224900,3,0
4225000,12,0
4225100,13,0
4225200,2050,0
4225300,2086,0
4225400,13,0
4225500,23,0
4225600,5,0
4225700,2061,0
4225800,2051,0
4225900,2,0
4226000,1,0
4226100,2050,0
4226200,2050,0
4226300,6,0
4226400,2067,0
4226500,2058,0
4226600,22,0
4226700,12,0
4226800,2051,0
4226900,12,0
4227000,2052,0
4227100,2084,0
4227200,2061,0
4227300,28,0
4227400,5,0
4227500,2049,0
4227600,2049,0
4227700,1,0
4227800,22,0
4227900,4,0
4228000,2058,0
4228100,2062,0
4228200,2063,0
4228300,4,0
4228400,17,0
4228500,2059,0
4228600,2053,0
4228700,7,0
4228800,7,0
4228900,18,0
4229000,8,0
4229100,2064,0
4229200,2054,0
4229300,2049,0
4229400,2065,0
4229500,2051,0
4229600,2048,0
4229700,2065,0
4229800,1,0
4229900,37,0
4230000,9,0
4230100,2062,0
4230200,20,0
4230300,4,0
4230400,2062,0
4230500,2065,0
4230600,2070,0
4230700,23,0
4230800,2051,0
4230900,2057,0
4231000,16,0
4231100,9,0
4231200,4,0
4231300,19,0
4231400,6,0
4231500,2059,0
4231600,2065,0
4231700,2074,0
4231800,2054,0
4231900,5,0
4232000,20,0
4232100,2070,0
4232200,2048,0
4232300,23,0
4232400,25,0
4232500,3,0
4232600,2086,0
4232700,2055,0
4232800,20,0
4232900,5,0
4233000,2058,0
4233100,2072,0
4233200,2056,0
4233300,37,0
4233400,27,0
4233500,2055,0
4233600,2086,0
4233700,2057,0
4233800,6,0
4233900,28,0
4234000,1,0
4234100,2084,0
4234200,6,0
4234300,30,0
4234400,9,0
4234500,2060,0
4234600,2053,0
4234700,2064,0
4234800,2059,0
4234900,18,0
4235000,6,0
4235100,2077,0
4235200,13,0
4235300,41,0
4235400,6,0
4235500,2080,0
4235600,2061,0
4235700,11,0
4235800,2055,0
4235900,6,0
4236000,1,0
4236100,2054,0
4236200,6,0
4236300,11,0
4236400,2049,0
4236500,2066,0
4236600,5,0
4236700,10,0
4236800,14,0
4236900,2062,0
4237000,2082,0
4237100,2058,0
4237200,28,0
4237300,26,0
4237400,2058,0
4237500,2054,0
4237600,2061,0
4237700,24,0
4237800,17,0
4237900,2054,0
4238000,2076,0
4238100,2081,0
4238200,28,0
4238300,15,0
4238400,2056,0
4238500,1,0
4238600,17,0
4238700,6,0
4238800,2058,0
4238900,6,0
4239000,2070,0
4239100,2074,0
4239200,3,0
4239300,23,0
4239400,22,0
4239500,2052,0
4239600,2067,0
4239700,8,0
4239800,23,0
4239900,2063,0
4240000,2049,0
4240100,2056,0
4240200,2065,0
4240300,2050,0
4240400,16,0
4240500,14,0
4240600,2062,0
4240700,5,0
4240800,2052,0
4240900,2051,0
4241000,16,0
4241100,2054,0
4241200,2058,0
4241300,2051,0
4241400,1,0
4241500,18,0
4241600,2053,0
4241700,2065,0
4241800,13,0
4241900,11,0
4242000,2054,0
4242100,2062,0
4242200,8,0
4242300,2054,0
4242400,0,0
4242500,21,0
4242600,2053,0
4242700,2068,0
4242800,2060,0
4242900,28,0
4243000,2051,0
4243100,2052,0
4243200,8,0
4243300,15,0
4243400,2051,0
4243500,2075,0
4243600,5,0
4243700,2051,0
4243800,2048,0
4243900,2061,0
4244000,4,0
4244100,27,0
4244200,10,0
4244300,2057,0
4244400,5,0
4244500,4,0
4244600,2063,0
4244700,2068,0
4244800,2057,0
4244900,10,0
4245000,2059,0
4245100,5,0
4245200,24,0
4245300,7,0
4245400,8,0
4245500,2061,0
4245600,2080,0
4245700,6,0
4245800,41,0
4245900,3,0
4246000,2090,0
4246100,2060,0
4246200,29,0
4246300,29,0
4246400,2055,0
4246500,2064,0
4246600,2059,0
4246700,2057,0
4246800,8,0
4246900,4,0
4247000,8,0
4247100,11,0
4247200,2065,0
4247300,2060,0
4247400,17,0
4247500,8,0
4247600,2048,0
4247700,2076,0
4247800,2071,0
4247900,14,0
4248000,34,0
4248100,7,0
4248200,2064,0
4248300,2053,0
4248400,2056,0
4248500,11,0
4248600,8,0
4248700,13,0
4248800,2062,0
4248900,2075,0
4249000,13,0
4249100,18,0
4249200,1,0
4249300,2064,0
4249400,2063,0
4249500,11,0
4249600,18,0
4249700,7,0
4249800,2,0
4249900,2058,0
4250000,2051,0
4250100,3,0
4250200,2051,0
4250300,2065,0
4250400,2071,0
4250500,17,0
4250600,17,0
4250700,2051,0
4250800,24,0
4250900,2065,0
4251000,2055,0
4251100,11,0
4251200,4,0
4251300,2048,0
4251400,2068,0
4251500,4,0
4251600,2051,0
4251700,2054,0
4251800,4,0
4251900,17,0
4252000,2055,0
4252100,2057,0
4252200,4,0
4252300,11,0
4252400,2,0
4252500,2056,0
4252600,4,0
4252700,2056,0
4252800,6,0
4252900,2057,0
4253000,2056,0
4253100,13,0
4253200,2048,0
4253300,2,0
4253400,2058,0
4253500,12,0
4253600,13,0
4253700,2056,0
4253800,2048,0
4253900,2055,0
4254000,2061,0
4254100,0,0
4254200,5,0
4254300,2055,0
4254400,23,0
4254500,6,0
4254600,2056,0
4254700,2060,0
4254800,2054,0
4254900,12,0
4255000,2050,0
4255100,4,0
4255200,2060,0
4255300,2064,0
4255400,23,0
4255500,10,0
4255600,2059,0
4255700,17,0
4255800,2068,0
4255900,2054,0
4256000,31,0
4256100,8,0
4256200,2071,0
4256300,2082,0
4256400,13,0
4256500,14,0
4256600,12,0
4256700,2,0
4256800,2066,0
4256900,2053,0
4257000,1,0
4257100,7,0
4257200,8,0
4257300,2048,0
4257400,2061,0
4257500,2051,0
4257600,2050,0
4257700,16,0
4257800,8,0
4257900,2064,0
4258000,2048,0
4258100,2,0
4258200,2050,0
4258300,2051,0
4258400,3,0
4258500,2053,0
4258600,14,0
4258700,10,0
4258800,2053,0
4258900,9,0
4259000,2053,0
4259100,2060,0
4259200,2057,0
4259300,2065,0
4259400,6,0
4259500,6,0
4259600,13,0
4259700,26,0
4259800,2050,0
4259900,2071,0
4260000,2067,0
4260100,16,0
4260200,2050,0
4260300,2055,0
4260400,6,0
4260500,2048,0
4260600,4,0
4260700,2051,0
4260800,12,0
4260900,4,0
4261000,2056,0
4261100,2058,0
4261200,2059,0
4261300,10,0
4261400,2050,0
4261500,2050,0
4261600,12,0
4261700,11,0
4261800,2052,0
4261900,6,0
4262000,2060,0
4262100,2053,0
4262200,17,0
4262300,2064,0
4262400,2064,0
4262500,2068,0
4262600,14,0
4262700,27,0
4262800,2,0
4262900,2059,0
4263000,18,0
4263100,16,0
4263200,2056,0
4263300,2056,0
4263400,2067,0
4263500,2061,0
4263600,2,0
4263700,2050,0
4263800,13,0
4263900,10,0
4264000,2058,0
4264100,12,0
4264200,2056,0
4264300,15,0
4264400,2051,0
4264500,2062,0
4264600,2,0
4264700,2058,0
4264800,4,0
4264900,7,0
4265000,2052,0
4265100,2056,0
4265200,14,0
4265300,14,0
4265400,7,0
4265500,2049,0
4265600,2064,0
4265700,2074,0
4265800,8,0
4265900,20,0
4266000,2051,0
4266100,2058,0
4266200,5,0
4266300,18,0
4266400,3,0
4266500,2053,0
4266600,1,0
4266700,2053,0
4266800,2077,0
4266900,2075,0
4267000,8,0
4267100,38,0
4267200,17,0
4267300,2054,0
4267400,2055,0
4267500,2049,0
4267600,25,0
4267700,2058,0
4267800,2073,0
4267900,2051,0
4268000,2051,0
4268100,20,0
4268200,2,0
4268300,2063,0
4268400,11,0
4268500,16,0
4268600,2051,0
4268700,2067,0
4268800,2051,0
4268900,8,0
4269000,2056,0
4269100,2055,0
4269200,4,0
4269300,0,0
4269400,15,0
4269500,1,0
4269600,2067,0
4269700,3,0
4269800,16,0
4269900,3,0
4270000,2081,0
4270100,2050,0
4270200,23,0
4270300,19,0
4270400,2050,0
4270500,2072,0
4270600,2058,0
4270700,28,0
4270800,5,0
4270900,2069,0
4271000,7,0
4271100,2080,0
4271200,8,0
4271300,31,0
4271400,2051,0
4271500,5,0
4271600,7,0
4271700,2065,0
4271800,2054,0
4271900,13,0
4272000,2071,0
4272100,2059,0
4272200,26,0
4272300,7,0
4272400,7,0
4272500,7,0
4272600,2065,0
4272700,2056,0
4272800,2,0
4272900,1,0
4273000,2061,0
4273100,2,0
4273200,9,0
4273300,9,0
4273400,2049,0
4273500,2051,0
4273600,12,0
4273700,10,0
4273800,2062,0
4273900,2075,0
4274000,1,0
4274100,15,0
4274200,2056,0
4274300,2055,0
4274400,1,0
4274500,17,0
4274600,40,0
4274700,2051,0
4274800,2078,0
4274900,2075,0
4275000,3,0
4275100,8,0
4275200,0,0
4275300,2063,0
4275400,18,0
4275500,37,0
4275600,2058,0
4275700,2054,0
4275800,2062,0
4275900,2058,0
4276000,2066,0
4276100,8,0
4276200,22,0
4276300,10,0
4276400,2050,0
4276500,2058,0
4276600,4,0
4276700,2058,0
4276800,2049,0
4276900,3,0
4277000,2052,0
4277100,8,0
4277200,8,0
4277300,2057,0
4277400,11,0
4277500,2063,0
4277600,2062,0
4277700,2051,0
4277800,0,0
4277900,24,0
4278000,3,0
4278100,10,0
4278200,2057,0
4278300,2056,0
4278400,2049,0
4278500,15,0
4278600,2052,0
4278700,2089,0
4278800,3,0
4278900,35,0
4279000,11,0
4279100,2057,0
4279200,6,0
4279300,2054,0
4279400,2060,0
4279500,2,0
4279600,11,0
4279700,2052,0
4279800,2069,0
4279900,2,0
4280000,1,0
4280100,6,0
4280200,18,0
4280300,2048,0
4280400,2054,0
4280500,2053,0
4280600,10,0
4280700,2053,0
4280800,2058,0
4280900,2057,0
4281000,4,0
4281100,10,0
4281200,2057,0
4281300,2059,0
4281400,3,0
4281500,25,0
4281600,20,0
4281700,2062,0
4281800,2078,0
4281900,7,0
4282000,15,0
4282100,9,0
4282200,2070,0
4282300,2066,0
4282400,18,0
4282500,19,0
4282600,2049,0
4282700,2066,0
4282800,2053,0
4282900,10,0
4283000,4,0
4283100,4,0
4283200,4,0
4283300,2075,0
4283400,3,0
4283500,28,0
4283600,2063,0
4283700,2052,0
4283800,2049,0
4283900,1,0
4284000,17,0
4284100,2060,0
4284200,2052,0
4284300,2067,0
4284400,19,0
4284500,2,0
4284600,2062,0
4284700,3,0
4284800,12,0
4284900,19,0
4285000,2059,0
4285100,2053,0
4285200,2064,0
4285300,18,0
4285400,5,0
4285500,2061,0
4285600,2074,0
4285700,2049,0
4285800,26,0
4285900,29,0
4286000,15,0
4286100,2080,0
4286200,2075,0
4286300,16,0
4286400,13,0
4286500,2067,0
4286600,2063,0
4286700,8,0
4286800,12,0
4286900,5,0
4287000,17,0
4287100,2066,0
4287200,2058,0
4287300,1,0
4287400,14,0
4287500,2062,0
4287600,2057,0
4287700,6,0
4287800,2049,0
4287900,18,0
4288000,2054,0
4288100,2062,0
4288200,11,0
4288300,32,0
4288400,2060,0
4288500,2061,0
4288600,2056,0
4288700,2050,0
4288800,2055,0
4288900,2,0
4289000,8,0
4289100,2050,0
4289200,10,0
4289300,7,0
4289400,2060,0
4289500,2068,0
4289600,25,0
4289700,13,0
4289800,2076,0
4289900,2065,0
4290000,1,0
4290100,21,0
4290200,22,0
4290300,2069,0
4290400,2062,0
4290500,15,0
4290600,8,0
4290700,2049,0
4290800,5,0
4290900,2051,0
4291000,2071,0
4291100,2053,0
4291200,28,0
4291300,9,0
4291400,2063,0
4291500,2053,0
4291600,2061,0
4291700,9,0
4291800,20,0
4291900,2054,0
4292000,2058,0
4292100,2053,0
4292200,6,0
4292300,13,0
4292400,2060,0
4292500,2,0
4292600,3,0
4292700,2053,0
4292800,6,0
4292900,2067,0
4293000,2059,0
4293100,7,0
4293200,19,0
4293300,2057,0
4293400,3,0
4293500,31,0
4293600,2056,0
4293700,2068,0
4293800,9,0
4293900,4,0
4294000,2077,0
4294100,2074,0
4294200,15,0
4294300,26,0
4294400,13,0
4294500,10,0
4294600,2060,0
4294700,2051,0
4294800,2048,0
4294900,7,0
4295000,2054,0
4295100,2090,0
4295200,3,0
4295300,46,0
4295400,2048,0
4295500,2056,0
4295600,2064,0
4295700,4,0
4295800,29,0
4295900,2056,0
4296000,2068,0
4296100,2049,0
4296200,19,0
4296300,2055,0
4296400,2052,0
4296500,2058,0
4296600,2055,0
4296700,2059,0
4296800,15,0
4296900,32,0
4297000,9,0
4297100,2070,0
4297200,2062,0
4297300,2051,0
4297400,4,0
4297500,6,0
4297600,2076,0
4297700,3,0
4297800,30,0
4297900,27,0
4298000,2066,0
4298100,2055,0
4298200,12,0
4298300,2055,0
4298400,2071,0
4298500,2054,0
4298600,11,0
4298700,4,0
4298800,2056,0
4298900,2060,0
4299000,11,0
4299100,35,0
4299200,12,0
4299300,2063,0
4299400,2048,0
4299500,2065,0
4299600,2053,0
4299700,2057,0
4299800,2064,0
4299900,2066,0
4300000,11,0
4300100,41,0
4300200,2052,0
4300300,14,0
4300400,15,0
4300500,2062,0
4300600,2061,0
4300700,2068,0
4300800,2051,0
4300900,14,0
4301000,1,0
4301100,2070,0
4301200,2059,0
4301300,14,0
4301400,47,0
4301500,5,0
4301600,2080,0
4301700,2048,0
4301800,15,0
4301900,2049,0
4302000,2069,0
4302100,2061,0
4302200,2049,0
4302300,19,0
4302400,3,0
4302500,7,0
4302600,2053,0
4302700,8,0
4302800,10,0
4302900,2059,0
4303000,2056,0
4303100,2057,0
4303200,11,0
4303300,2057,0
4303400,2057,0
4303500,2053,0
4303600,1,0
4303700,12,0
4303800,8,0
4303900,11,0
4304000,2050,0
4304100,13,0
4304200,2061,0
4304300,2084,0
4304400,17,0
4304500,13,0
4304600,2059,0
4304700,2068,0
4304800,5,0
4304900,32,0
4305000,7,0
4305100,2049,0
4305200,2049,0
4305300,5,0
4305400,2066,0
4305500,2056,0
4305600,11,0
4305700,2063,0
4305800,2059,0
4305900,2068,0
4306000,22,0
4306100,42,0
4306200,9,0
4306300,2062,0
4306400,2067,0
4306500,2048,0
4306600,8,0
4306700,2069,0
4306800,2055,0
4306900,16,0
4307000,2,0
4307100,10,0
4307200,5,0
4307300,2054,0
4307400,2056,0
4307500,16,0
4307600,2048,0
4307700,2054,0
4307800,2072,0
4307900,8,0
4308000,6,0
4308100,2052,0
4308200,9,0
4308300,2061,0
4308400,12,0
4308500,4,0
4308600,7,0
4308700,2,0
4308800,2054,0
4308900,2059,0
4309000,2062,0
4309100,1,0
4309200,13,0
4309300,2049,0
4309400,2066,0
4309500,27,0
4309600,21,0
4309700,2063,0
4309800,2067,0
4309900,2068,0
4310000,21,0
4310100,26,0
4310200,2052,0
4310300,2072,0
4310400,0,0
4310500,20,0
4310600,10,0
4310700,2064,0
4310800,2064,0
4310900,2053,0
4311000,16,0
4311100,2,0
4311200,2055,0
4311300,16,0
4311400,2061,0
4311500,14,0
4311600,2056,0
4311700,0,0
4311800,2059,0
4311900,2053,0
4312000,17,0
4312100,2056,0
4312200,1,0
4312300,2055,0
4312400,2058,0
4312500,2,0
4312600,28,0
4312700,8,0
4312800,2055,0
4312900,2053,0
4313000,2055,0
4313100,4,0
4313200,2055,0
4313300,2053,0
4313400,5,0
4313500,2059,0
4313600,2,0
4313700,5,0
4313800,21,0
4313900,16,0
4314000,2060,0
4314100,2060,0
4314200,2052,0
4314300,1,0
4314400,2048,0
4314500,2057,0
4314600,2049,0
4314700,2064,0
4314800,2052,0
4314900,41,0
4315000,13,0
4315100,2049,0
4315200,2061,0
4315300,2059,0
4315400,2059,0
4315500,2,0
4315600,14,0
4315700,2065,0
4315800,2049,0
4315900,19,0
4316000,14,0
4316100,2056,0
4316200,2059,0
4316300,2058,0
4316400,2059,0
4316500,12,0
4316600,10,0
4316700,9,0
4316800,2051,0
4316900,2049,0
4317000,2059,0
4317100,2052,0
4317200,9,0
4317300,2,0
4317400,2050,0
4317500,2062,0
4317600,10,0
4317700,2057,0
4317800,9,0
4317900,24,0
4318000,2072,0
4318100,2051,0
4318200,8,0
4318300,13,0
4318400,4,0
4318500,2072,0
4318600,2051,0
4318700,0,0
4318800,13,0
4318900,5,0
4319000,2071,0
4319100,2051,0
4319200,18,0
4319300,8,0
4319400,2059,0
4319500,2069,0
4319600,9,0
4319700,23,0
4319800,2049,0
4319900,2066,0
4320000,2059,0
4320100,24,0
4320200,5,0
4320300,2058,0
4320400,2064,0
4320500,2054,0
4320600,21,0
4320700,9,0
4320800,2050,0
4320900,13,0
4321000,2062,0
4321100,2054,0
4321200,3,0
4321300,2063,0
4321400,9,0
4321500,2061,0
4321600,5,0
4321700,32,0
4321800,2,0
4321900,2060,0
4322000,2050,0
4322100,2050,0
4322200,2054,0
4322300,2078,0
4322400,2051,0
4322500,24,0
4322600,12,0
4322700,9,0
4322800,2057,0
4322900,2061,0
4323000,2052,0
4323100,20,0
4323200,2054,0
4323300,2059,0
4323400,2067,0
4323500,9,0
4323600,37,0
4323700,6,0
4323800,2054,0
4323900,2093,0
4324000,9,0
4324100,40,0
4324200,2054,0
4324300,2064,0
4324400,2062,0
4324500,13,0
4324600,19,0
4324700,2056,0
4324800,2057,0
4324900,2049,0
4325000,2060,0
4325100,14,0
4325200,8,0
4325300,2067,0
4325400,11,0
4325500,18,0
4325600,2056,0
4325700,2066,0
4325800,2059,0
4325900,2053,0
4326000,16,0
4326100,7,0
4326200,2053,0
4326300,2052,0
4326400,5,0
4326500,12,0
4326600,3,0
4326700,2064,0
4326800,2060,0
4326900,2,0
4327000,2061,0
4327100,27,0
4327200,26,0
4327300,2077,0
4327400,2054,0
4327500,15,0
4327600,2048,0
4327700,8,0
4327800,2,0
4327900,2060,0
4328000,2062,0
4328100,6,0
4328200,17,0
4328300,3,0
4328400,2072,0
4328500,2068,0
4328600,23,0
4328700,29,0
4328800,2053,0
4328900,2072,0
4329000,2051,0
4329100,2,0
4329200,12,0
4329300,2049,0
4329400,2062,0
4329500,2068,0
4329600,7,0
4329700,37,0
4329800,6,0
4329900,2054,0
4330000,2068,0
4330100,2053,0
4330200,18,0
4330300,2057,0
4330400,2054,0
4330500,11,0
4330600,9,0
4330700,2058,0
4330800,2062,0
4330900,13,0
4331000,5,0
4331100,6,0
4331200,2065,0
4331300,2059,0
4331400,21,0
4331500,18,0
4331600,2052,0
4331700,2075,0
4331800,2049,0
4331900,15,0
4332000,2057,0
4332100,2053,0
4332200,5,0
4332300,2049,0
4332400,5,0
4332500,12,0
4332600,11,0
4332700,2071,0
4332800,2064,0
4332900,6,0
4333000,7,0
4333100,2050,0
4333200,2058,0
4333300,4,0
4333400,4,0
4333500,19,0
4333600,2049,0
4333700,2077,0
4333800,2051,0
4333900,11,0
4334000,26,0
4334100,0,0
4334200,2061,0
4334300,2066,0
4334400,9,0
4334500,15,0
4334600,2067,0
4334700,9,0
4334800,2063,0
4334900,5,0
4335000,17,0
4335100,2051,0
4335200,1,0
4335300,12,0
4335400,2053,0
4335500,2063,0
4335600,1,0
4335700,2054,0
4335800,2062,0
4335900,2055,0
4336000,10,0
4336100,21,0
4336200,12,0
4336300,2055,0
4336400,8,0
4336500,2056,0
4336600,2056,0
4336700,2065,0
4336800,2050,0
4336900,12,0
4337000,6,0
4337100,6,0
4337200,7,0
4337300,2054,0
4337400,2061,0
4337500,15,0
4337600,2068,0
4337700,2051,0
4337800,14,0
4337900,1,0
4338000,13,0
4338100,2058,0
4338200,2062,0
4338300,27,0
4338400,5,0
4338500,2074,0
4338600,2058,0
4338700,3,0
4338800,15,0
4338900,2056,0
4339000,2058,0
4339100,9,0
4339200,25,0
4339300,19,0
4339400,2069,0
4339500,2069,0
4339600,2072,0
4339700,14,0
4339800,26,0
4339900,2064,0
4340000,2064,0
4340100,20,0
4340200,17,0
4340300,2050,0
4340400,7,0
4340500,2067,0
4340600,2057,0
4340700,2058,0
4340800,8,0
4340900,2048,0
4341000,2051,0
4341100,3,0
4341200,6,0
4341300,22,0
4341400,3,0
4341500,2054,0
4341600,2072,0
4341700,6,0
4341800,19,0
4341900,2053,0
4342000,2069,0
4342100,2065,0
4342200,11,0
4342300,17,0
4342400,2048,0
4342500,17,0
4342600,2056,0
4342700,2071,0
4342800,14,0
4342900,10,0
4343000,2049,0
4343100,2062,0
4343200,2061,0
4343300,1,0
4343400,7,0
4343500,11,0
4343600,2055,0
4343700,2065,0
4343800,18,0
4343900,29,0
4344000,2060,0
4344100,2070,0
4344200,16,0
4344300,2064,0
4344400,2056,0
4344500,29,0
4344600,2054,0
4344700,2058,0
4344800,2053,0
4344900,4,0
4345000,2051,0
4345100,10,0
4345200,23,0
4345300,2054,0
4345400,2059,0
4345500,2067,0
4345600,5,0
4345700,12,0
4345800,2054,0
4345900,2061,0
4346000,2056,0
