1517965200,4.0,0.0
1517968800,2.0,0.0
1517972400,4.0,0.0
1517976000,16.0,0.0
1517979600,11.0,0.0
1517983200,2.0,0.0
1517986800,9.0,0.0
1517990400,6.0,0.0
1517994000,10.0,0.0
1517997600,10.0,0.0
1518001200,2.0,0.0
1518004800,4.0,0.0
1518008400,2.0,0.0
1518012000,4.0,0.0
1518015600,6.0,0.0
1518019200,5.0,0.0
1518022800,8.0,0.0
1518026400,4.0,0.0
1518030000,6.0,0.0
1518033600,8.0,0.0
1518037200,8.0,0.0
1518040800,6.0,0.0
1518044400,6.0,0.0
1518048000,6.0,0.0
1518051600,3.0,0.0
1518055200,42.0,0.0
1518058800,53.0,0.0
1518062400,53.0,0.0
1518066000,52.0,0.0
1518069600,67.0,0.0
1518073200,48.0,0.0
1518076800,47.0,0.0
1518080400,67.0,0.0
1518084000,49.0,0.0
1518087600,37.0,0.0
1518091200,8.0,0.0
1518094800,50.0,0.0
1518098400,56.0,0.0
1518102000,51.0,0.0
1518105600,34.0,0.0
1518109200,53.0,0.0
1518112800,12.0,0.0
1518116400,14.0,0.0
1518120000,14.0,0.0
1518123600,14.0,0.0
1518127200,15.0,0.0
1518130800,13.0,0.0
1518134400,14.0,0.0
1518138000,13.0,0.0
1518141600,49.0,0.0
1518145200,58.0,0.0
1518148800,87.0,0.0
1518152400,60.0,0.0
1518156000,58.0,0.0
1518159600,58.0,0.0
1518163200,16.0,0.0
1518166800,47.0,0.0
1518170400,58.0,0.0
1518174000,41.0,0.0
1518177600,29.0,0.0
1518181200,64.0,0.0
1518184800,65.0,0.0
1518188400,64.0,0.0
1518192000,16.0,0.0
1518195600,20.0,0.0
1518199200,12.0,0.0
1518202800,12.0,0.0
1518206400,12.0,0.0
1518210000,11.0,0.0
1518213600,12.0,0.0
1518217200,11.0,0.0
1518220800,12.0,0.0
1518224400,9.0,0.0
1518228000,8.0,0.0
1518231600,54.0,0.0
1518235200,57.0,0.0
1518238800,55.0,0.0
1518242400,55.0,0.0
1518246000,55.0,0.0
1518249600,76.0,0.0
1518253200,49.0,0.0
1518256800,4.0,0.0
1518260400,44.0,0.0
1518264000,33.0,0.0
1518267600,11.0,0.0
1518271200,10.0,0.0
1518274800,13.0,0.0
1518278400,14.0,0.0
1518282000,12.0,0.0
1518285600,12.0,0.0
1518289200,13.0,0.0
1518292800,13.0,0.0
1518296400,14.0,0.0
1518300000,13.0,0.0
1518303600,13.0,0.0
1518307200,13.0,0.0
1518310800,11.0,0.0
1518314400,17.0,0.0
1518318000,49.0,0.0
1518321600,6.0,0.0
1518325200,6.0,0.0
1518328800,6.0,0.0
1518332400,6.0,0.0
1518336000,4.0,0.0
1518339600,8.0,0.0
1518343200,5.0,0.0
1518346800,8.0,0.0
1518350400,8.0,0.0
1518354000,9.0,0.0
1518357600,8.0,0.0
1518361200,13.0,0.0
1518364800,13.0,0.0
1518368400,13.0,0.0
1518372000,12.0,0.0
1518375600,13.0,0.0
1518379200,14.0,0.0
1518382800,13.0,0.0
1518386400,12.0,0.0
1518390000,13.0,0.0
1518393600,14.0,0.0
1518397200,11.0,0.0
1518400800,12.0,0.0
1518404400,47.0,0.0
1518408000,4.0,0.0
1518411600,6.0,0.0
1518415200,52.0,0.0
1518418800,29.0,0.0
1518422400,4.0,0.0
1518426000,8.0,0.0
1518429600,7.0,0.0
1518433200,4.0,0.0
1518436800,6.0,0.0
1518440400,9.0,0.0
1518444000,9.0,0.0
1518447600,14.0,0.0
1518451200,14.0,0.0
1518454800,14.0,0.0
1518458400,14.0,0.0
1518462000,13.0,0.0
1518465600,14.0,0.0
1518469200,15.0,0.0
1518472800,14.0,0.0
1518476400,15.0,0.0
1518480000,13.0,0.0
1518483600,12.0,0.0
1518487200,7.0,0.0
1518490800,4.0,0.0
1518494400,4.0,0.0
1518498000,4.0,0.0
1518501600,4.0,0.0
1518505200,2.0,0.0
1518508800,6.0,0.0
1518512400,7.0,0.0
1518516000,7.0,0.0
1518519600,2.0,0.0
1518523200,4.0,0.0
1518526800,4.0,0.0
1518530400,5.0,0.0
1518534000,14.0,0.0
1518537600,13.0,0.0
1518541200,13.0,0.0
1518544800,14.0,0.0
1518548400,13.0,0.0
1518552000,14.0,0.0
1518555600,13.0,0.0
1518559200,14.0,0.0
1518562800,14.0,0.0
1518566400,13.0,0.0
1518570000,11.0,0.0
1518573600,47.0,0.0
1518577200,35.0,0.0
1518580800,2.0,0.0
1518584400,4.0,0.0
1518588000,4.0,0.0
1518591600,4.0,0.0
1518595200,48.0,0.0
1518598800,55.0,0.0
1518602400,56.0,0.0
1518606000,58.0,0.0
1518609600,60.0,0.0
1518613200,56.0,0.0
1518616800,60.0,0.0
1518620400,65.0,0.0
1518624000,61.0,0.0
1518627600,40.0,0.0
1518631200,66.0,0.0
1518634800,68.0,0.0
1518638400,66.0,0.0
1518642000,66.0,0.0
1518645600,66.0,0.0
1518649200,65.0,0.0
1518652800,28.0,0.0
1518656400,23.0,0.0
1518660000,56.0,0.0
1518663600,55.0,0.0
1518667200,93.0,0.0
1518670800,56.0,0.0
1518674400,56.0,0.0
1518678000,55.0,0.0
1518681600,55.0,0.0
1518685200,62.0,0.0
1518688800,62.0,0.0
1518692400,67.0,0.0
1518696000,82.0,0.0
1518699600,64.0,0.0
1518703200,64.0,0.0
1518706800,68.0,0.0
1518710400,67.0,0.0
1518714000,39.0,0.0
1518717600,45.0,0.0
1518721200,54.0,0.0
1518724800,66.0,0.0
1518728400,65.0,0.0
1518732000,66.0,0.0
1518735600,66.0,0.0
1518739200,31.0,0.0
1518742800,42.0,0.0
1518746400,55.0,0.0
1518750000,56.0,0.0
1518753600,81.0,0.0
1518757200,80.0,0.0
1518760800,55.0,0.0
1518764400,54.0,0.0
1518768000,54.0,0.0
1518771600,54.0,0.0
1518775200,53.0,0.0
1518778800,54.0,0.0
1518782400,95.0,0.0
1518786000,67.0,0.0
1518789600,64.0,0.0
1518793200,65.0,0.0
1518796800,65.0,0.0
1518800400,66.0,0.0
1518804000,66.0,0.0
1518807600,65.0,0.0
1518811200,66.0,0.0
1518814800,66.0,0.0
1518818400,65.0,0.0
1518822000,66.0,0.0
1518825600,30.0,0.0
1518829200,35.0,0.0
1518832800,58.0,0.0
1518836400,80.0,0.0
1518840000,55.0,0.0
1518843600,55.0,0.0
1518847200,80.0,0.0
1518850800,55.0,0.0
1518854400,55.0,0.0
1518858000,90.0,0.0
1518861600,55.0,0.0
1518865200,67.0,0.0
1518868800,60.0,0.0
1518872400,60.0,0.0
1518876000,60.0,0.0
1518879600,67.0,0.0
1518883200,67.0,0.0
1518886800,66.0,0.0
1518890400,67.0,0.0
1518894000,62.0,0.0
1518897600,64.0,0.0
1518901200,64.0,0.0
1518904800,65.0,0.0
1518908400,64.0,0.0
1518912000,64.0,0.0
1518915600,63.0,0.0
1518919200,59.0,0.0
1518922800,68.0,0.0
1518926400,55.0,0.0
1518930000,54.0,0.0
1518933600,54.0,0.0
1518937200,54.0,0.0
1518940800,81.0,0.0
1518944400,66.0,0.0
1518948000,55.0,0.0
1518951600,57.0,0.0
1518955200,58.0,0.0
1518958800,64.0,0.0
1518962400,65.0,0.0
1518966000,68.0,0.0
1518969600,46.0,0.0
1518973200,66.0,0.0
1518976800,56.0,0.0
1518980400,64.0,0.0
1518984000,65.0,0.0
1518987600,65.0,0.0
1518991200,65.0,0.0
1518994800,65.0,0.0
1518998400,66.0,0.0
1519002000,63.0,0.0
1519005600,67.0,0.0
1519009200,60.0,0.0
1519012800,57.0,0.0
1519016400,75.0,0.0
1519020000,56.0,0.0
1519023600,55.0,0.0
1519027200,56.0,0.0
1519030800,55.0,0.0
1519034400,55.0,0.0
1519038000,58.0,0.0
1519041600,56.0,0.0
1519045200,55.0,0.0
1519048800,56.0,0.0
1519052400,58.0,0.0
1519056000,97.0,0.0
1519059600,72.0,0.0
1519063200,66.0,0.0
1519066800,67.0,0.0
1519070400,66.0,0.0
1519074000,67.0,0.0
1519077600,66.0,0.0
1519081200,67.0,0.0
1519084800,66.0,0.0
1519088400,65.0,0.0
1519092000,70.0,0.0
1519095600,59.0,0.0
1519099200,57.0,0.0
1519102800,75.0,0.0
1519106400,55.0,0.0
1519110000,57.0,0.0
1519113600,54.0,0.0
1519117200,55.0,0.0
1519120800,55.0,0.0
1519124400,90.0,0.0
1519128000,62.0,0.0
1519131600,62.0,0.0
1519135200,64.0,0.0
1519138800,67.0,0.0
1519142400,66.0,0.0
1519146000,68.0,0.0
1519149600,66.0,0.0
1519153200,65.0,0.0
1519156800,66.0,0.0
1519160400,65.0,0.0
1519164000,45.0,0.0
1519167600,42.0,0.0
1519171200,66.0,0.0
1519174800,64.0,0.0
1519178400,69.0,0.0
1519182000,59.0,0.0
1519185600,56.0,0.0
1519189200,75.0,0.0
1519192800,55.0,0.0
1519196400,55.0,0.0
1519200000,56.0,0.0
1519203600,55.0,0.0
1519207200,57.0,0.0
1519210800,60.0,0.0
1519214400,60.0,0.0
1519218000,60.0,0.0
1519221600,60.0,0.0
1519225200,89.0,0.0
1519228800,68.0,0.0
1519232400,67.0,0.0
1519236000,67.0,0.0
1519239600,67.0,0.0
1519243200,68.0,0.0
1519246800,68.0,0.0
1519250400,67.0,0.0
1519254000,68.0,0.0
1519257600,41.0,0.0
1519261200,55.0,0.0
1519264800,56.0,0.0
1519268400,103.0,0.0
1519272000,55.0,0.0
1519275600,55.0,0.0
1519279200,56.0,0.0
1519282800,55.0,0.0
1519286400,55.0,0.0
1519290000,55.0,0.0
1519293600,55.0,0.0
1519297200,77.0,0.0
1519300800,58.0,0.0
1519304400,58.0,0.0
1519308000,60.0,0.0
1519311600,66.0,0.0
1519315200,64.0,0.0
1519318800,72.0,0.0
1519322400,66.0,0.0
1519326000,64.0,0.0
1519329600,65.0,0.0
1519333200,64.0,0.0
1519336800,66.0,0.0
1519340400,65.0,0.0
1519344000,29.0,0.0
1519347600,52.0,0.0
1519351200,64.0,0.0
1519354800,103.0,0.0
1519358400,55.0,0.0
1519362000,55.0,0.0
1519365600,57.0,0.0
1519369200,55.0,0.0
1519372800,55.0,0.0
1519376400,55.0,0.0
1519380000,56.0,0.0
1519383600,80.0,0.0
1519387200,56.0,0.0
1519390800,56.0,0.0
1519394400,62.0,0.0
1519398000,65.0,0.0
1519401600,64.0,0.0
1519405200,73.0,0.0
1519408800,66.0,0.0
1519412400,64.0,0.0
1519416000,65.0,0.0
1519419600,66.0,0.0
1519423200,64.0,0.0
1519426800,65.0,0.0
1519430400,65.0,0.0
1519434000,60.0,0.0
1519437600,80.0,0.0
1519441200,55.0,0.0
1519444800,55.0,0.0
1519448400,82.0,0.0
1519452000,55.0,0.0
1519455600,55.0,0.0
1519459200,55.0,0.0
1519462800,30.0,0.0
1519466400,4.0,0.0
1519470000,4.0,0.0
1519473600,4.0,0.0
1519477200,6.0,0.0
1519480800,9.0,0.0
1519484400,11.0,0.0
1519488000,11.0,0.0
1519491600,19.0,0.0
1519495200,12.0,0.0
1519498800,11.0,0.0
1519502400,11.0,0.0
1519506000,12.0,0.0
1519509600,11.0,0.0
1519513200,11.0,0.0
1519516800,31.0,0.0
1519520400,63.0,0.0
1519524000,55.0,0.0
1519527600,36.0,0.0
1519531200,8.0,0.0
1519534800,8.0,0.0
1519538400,8.0,0.0
1519542000,6.0,0.0
1519545600,8.0,0.0
1519549200,8.0,0.0
1519552800,4.0,0.0
1519556400,4.0,0.0
1519560000,6.0,0.0
1519563600,8.0,0.0
1519567200,7.0,0.0
1519570800,11.0,0.0
1519574400,12.0,0.0
1519578000,18.0,0.0
1519581600,12.0,0.0
1519585200,11.0,0.0
1519588800,11.0,0.0
1519592400,11.0,0.0
1519596000,12.0,0.0
1519599600,10.0,0.0
1519603200,13.0,0.0
1519606800,8.0,0.0
1519610400,9.0,0.0
1519614000,56.0,0.0
1519617600,54.0,0.0
1519621200,33.0,0.0
1519624800,4.0,0.0
1519628400,4.0,0.0
1519632000,2.0,0.0
1519635600,4.0,0.0
1519639200,6.0,0.0
1519642800,84.0,0.0
1519646400,25.0,0.0
1519650000,11.0,0.0
1519653600,13.0,0.0
1519657200,14.0,0.0
1519660800,14.0,0.0
1519664400,13.0,0.0
1519668000,13.0,0.0
1519671600,13.0,0.0
1519675200,12.0,0.0
1519678800,12.0,0.0
1519682400,12.0,0.0
1519686000,13.0,0.0
1519689600,13.0,0.0
1519693200,11.0,0.0
1519696800,14.0,0.0
1519700400,33.0,0.0
1519704000,6.0,0.0
1519707600,4.0,0.0
1519711200,4.0,0.0
1519714800,4.0,0.0
1519718400,4.0,0.0
1519722000,2.0,0.0
1519725600,6.0,0.0
1519729200,9.0,0.0
1519732800,4.0,0.0
1519736400,7.0,0.0
1519740000,13.0,0.0
1519743600,14.0,0.0
1519747200,13.0,0.0
1519750800,14.0,0.0
1519754400,13.0,0.0
1519758000,14.0,0.0
1519761600,13.0,0.0
1519765200,14.0,0.0
1519768800,15.0,0.0
1519772400,14.0,0.0
1519776000,14.0,0.0
1519779600,12.0,0.0
1519783200,8.0,0.0
1519786800,36.0,0.0
1519790400,103.0,0.0
1519794000,66.0,0.0
1519797600,4.0,0.0
1519801200,4.0,0.0
1519804800,30.0,0.0
1519808400,7.0,0.0
1519812000,6.0,0.0
1519815600,8.0,0.0
1519819200,2.0,0.0
1519822800,6.0,0.0
1519826400,6.0,0.0
1519830000,12.0,0.0
1519833600,11.0,0.0
1519837200,15.0,0.0
1519840800,12.0,0.0
1519844400,11.0,0.0
1519848000,11.0,0.0
1519851600,11.0,0.0
1519855200,11.0,0.0
1519858800,11.0,0.0
1519862400,11.0,0.0
1519866000,10.0,0.0
1519869600,5.0,0.0
1519873200,2.0,0.0
1519876800,4.0,0.0
1519880400,4.0,0.0
1519884000,6.0,0.0
1519887600,4.0,0.0
1519891200,2.0,0.0
1519894800,6.0,0.0
1519898400,6.0,0.0
1519902000,10.0,0.0
1519905600,6.0,0.0
1519909200,6.0,0.0
1519912800,6.0,0.0
1519916400,9.0,0.0
1519920000,9.0,0.0
1519923600,8.0,0.0
1519927200,9.0,0.0
1519930800,10.0,0.0
1519934400,9.0,0.0
1519938000,8.0,0.0
1519941600,9.0,0.0
1519945200,9.0,0.0
1519948800,9.0,0.0
1519952400,8.0,0.0
1519956000,4.0,0.0
1519959600,2.0,0.0
1519963200,4.0,0.0
1519966800,4.0,0.0
1519970400,2.0,0.0
1519974000,4.0,0.0
1519977600,2.0,0.0
1519981200,10.0,0.0
1519984800,5.0,0.0
1519988400,2.0,0.0
1519992000,2.0,0.0
1519995600,6.0,0.0
1519999200,4.0,0.0
1520002800,6.0,0.0
1520006400,8.0,0.0
1520010000,7.0,0.0
1520013600,6.0,0.0
1520017200,6.0,0.0
1520020800,6.0,0.0
1520024400,8.0,0.0
1520028000,7.0,0.0
1520031600,6.0,0.0
1520035200,8.0,0.0
1520038800,2.0,0.0
1520042400,12.0,0.0
1520046000,37.0,0.0
1520049600,4.0,0.0
1520053200,2.0,0.0
1520056800,4.0,0.0
1520060400,4.0,0.0
1520064000,2.0,0.0
1520067600,6.0,0.0
1520071200,26.0,0.0
1520074800,55.0,0.0
1520078400,53.0,0.0
1520082000,55.0,0.0
1520085600,59.0,0.0
1520089200,39.0,0.0
1520092800,53.0,0.0
1520096400,80.0,0.0
1520100000,12.0,0.0
1520103600,15.0,0.0
1520107200,15.0,0.0
1520110800,15.0,0.0
1520114400,13.0,0.0
1520118000,13.0,0.0
1520121600,11.0,0.0
1520125200,11.0,0.0
1520128800,59.0,0.0
1520132400,55.0,0.0
1520136000,63.0,0.0
1520139600,64.0,0.0
1520143200,57.0,0.0
1520146800,56.0,0.0
1520150400,55.0,0.0
1520154000,62.0,0.0
1520157600,58.0,0.0
1520161200,67.0,0.0
1520164800,69.0,0.0
1520168400,58.0,0.0
1520172000,63.0,0.0
1520175600,66.0,0.0
1520179200,67.0,0.0
1520182800,67.0,0.0
1520186400,65.0,0.0
1520190000,66.0,0.0
1520193600,66.0,0.0
1520197200,66.0,0.0
1520200800,66.0,0.0
1520204400,66.0,0.0
1520208000,66.0,0.0
1520211600,59.0,0.0
1520215200,67.0,0.0
1520218800,63.0,0.0
1520222400,55.0,0.0
1520226000,55.0,0.0
1520229600,56.0,0.0
1520233200,55.0,0.0
1520236800,56.0,0.0
1520240400,77.0,0.0
1520244000,55.0,0.0
1520247600,56.0,0.0
1520251200,84.0,0.0
1520254800,60.0,0.0
1520258400,63.0,0.0
1520262000,65.0,0.0
1520265600,66.0,0.0
1520269200,70.0,0.0
1520272800,65.0,0.0
1520276400,64.0,0.0
1520280000,66.0,0.0
1520283600,65.0,0.0
1520287200,65.0,0.0
1520290800,65.0,0.0
1520294400,66.0,0.0
1520298000,51.0,0.0
1520301600,69.0,0.0
1520305200,61.0,0.0
1520308800,56.0,0.0
1520312400,78.0,0.0
1520316000,54.0,0.0
1520319600,55.0,0.0
1520323200,55.0,0.0
1520326800,56.0,0.0
1520330400,56.0,0.0
1520334000,43.0,0.0
1520337600,10.0,0.0
1520341200,49.0,0.0
1520344800,64.0,0.0
1520348400,66.0,0.0
1520352000,67.0,0.0
1520355600,67.0,0.0
1520359200,65.0,0.0
1520362800,66.0,0.0
1520366400,66.0,0.0
1520370000,65.0,0.0
1520373600,66.0,0.0
1520377200,66.0,0.0
1520380800,54.0,0.0
1520384400,62.0,0.0
1520388000,55.0,0.0
1520391600,73.0,0.0
1520395200,55.0,0.0
1520398800,57.0,0.0
1520402400,55.0,0.0
1520406000,55.0,0.0
1520409600,78.0,0.0
1520413200,57.0,0.0
1520416800,55.0,0.0
1520420400,62.0,0.0
1520424000,79.0,0.0
1520427600,60.0,0.0
1520431200,60.0,0.0
1520434800,64.0,0.0
1520438400,65.0,0.0
1520442000,60.0,0.0
1520445600,36.0,0.0
1520449200,45.0,0.0
1520452800,66.0,0.0
1520456400,65.0,0.0
1520460000,65.0,0.0
1520463600,66.0,0.0
1520467200,63.0,0.0
1520470800,28.0,0.0
1520474400,76.0,0.0
1520478000,55.0,0.0
1520481600,57.0,0.0
1520485200,55.0,0.0
1520488800,54.0,0.0
1520492400,56.0,0.0
1520496000,77.0,0.0
1520499600,54.0,0.0
1520503200,55.0,0.0
1520506800,57.0,0.0
1520510400,84.0,0.0
1520514000,60.0,0.0
1520517600,62.0,0.0
1520521200,66.0,0.0
1520524800,65.0,0.0
1520528400,68.0,0.0
1520532000,46.0,0.0
1520535600,65.0,0.0
1520539200,65.0,0.0
1520542800,66.0,0.0
1520546400,64.0,0.0
1520550000,66.0,0.0
1520553600,67.0,0.0
1520557200,59.0,0.0
1520560800,75.0,0.0
1520564400,56.0,0.0
1520568000,55.0,0.0
1520571600,55.0,0.0
1520575200,55.0,0.0
1520578800,55.0,0.0
1520582400,77.0,0.0
1520586000,55.0,0.0
1520589600,57.0,0.0
1520593200,55.0,0.0
1520596800,83.0,0.0
1520600400,62.0,0.0
1520604000,65.0,0.0
1520607600,64.0,0.0
1520611200,65.0,0.0
1520614800,61.0,0.0
1520618400,66.0,0.0
1520622000,65.0,0.0
1520625600,66.0,0.0
1520629200,65.0,0.0
1520632800,66.0,0.0
1520636400,65.0,0.0
1520640000,65.0,0.0
1520643600,64.0,0.0
1520647200,65.0,0.0
1520650800,67.0,0.0
1520654400,57.0,0.0
1520658000,55.0,0.0
1520661600,54.0,0.0
1520665200,57.0,0.0
1520668800,92.0,0.0
1520672400,56.0,0.0
1520676000,55.0,0.0
1520679600,55.0,0.0
1520683200,83.0,0.0
1520686800,62.0,0.0
1520690400,63.0,0.0
1520694000,65.0,0.0
1520697600,64.0,0.0
1520701200,72.0,0.0
1520704800,67.0,0.0
1520708400,65.0,0.0
1520712000,65.0,0.0
1520715600,66.0,0.0
1520719200,66.0,0.0
1520722800,66.0,0.0
1520726400,65.0,0.0
1520730000,60.0,0.0
1520733600,55.0,0.0
1520737200,77.0,0.0
1520740800,55.0,0.0
1520744400,56.0,0.0
1520748000,55.0,0.0
1520751600,55.0,0.0
1520755200,55.0,0.0
1520758800,81.0,0.0
1520762400,55.0,0.0
1520766000,56.0,0.0
1520769600,69.0,0.0
1520773200,62.0,0.0
1520776800,66.0,0.0
1520780400,66.0,0.0
1520784000,66.0,0.0
1520787600,56.0,0.0
1520791200,34.0,0.0
1520794800,58.0,0.0
1520798400,66.0,0.0
1520802000,66.0,0.0
1520805600,65.0,0.0
1520809200,66.0,0.0
1520812800,66.0,0.0
1520816400,60.0,0.0
1520820000,69.0,0.0
1520823600,67.0,0.0
1520827200,55.0,0.0
1520830800,56.0,0.0
1520834400,55.0,0.0
1520838000,67.0,0.0
1520841600,55.0,0.0
1520845200,58.0,0.0
1520848800,56.0,0.0
1520852400,57.0,0.0
1520856000,72.0,0.0
1520859600,74.0,0.0
1520863200,63.0,0.0
1520866800,66.0,0.0
1520870400,65.0,0.0
1520874000,70.0,0.0
1520877600,67.0,0.0
1520881200,66.0,0.0
1520884800,66.0,0.0
1520888400,48.0,0.0
1520892000,33.0,0.0
1520895600,66.0,0.0
1520899200,66.0,0.0
1520902800,62.0,0.0
1520906400,58.0,0.0
1520910000,76.0,0.0
1520913600,55.0,0.0
1520917200,55.0,0.0
1520920800,56.0,0.0
1520924400,56.0,0.0
1520928000,77.0,0.0
1520931600,55.0,0.0
1520935200,56.0,0.0
1520938800,55.0,0.0
1520942400,88.0,0.0
1520946000,66.0,0.0
1520949600,66.0,0.0
1520953200,67.0,0.0
1520956800,69.0,0.0
1520960400,67.0,0.0
1520964000,66.0,0.0
1520967600,65.0,0.0
1520971200,66.0,0.0
1520974800,66.0,0.0
1520978400,67.0,0.0
1520982000,65.0,0.0
1520985600,66.0,0.0
1520989200,60.0,0.0
1520992800,69.0,0.0
1520996400,55.0,0.0
1521000000,55.0,0.0
1521003600,55.0,0.0
1521007200,56.0,0.0
1521010800,68.0,0.0
1521014400,53.0,0.0
1521018000,55.0,0.0
1521021600,56.0,0.0
1521025200,59.0,0.0
1521028800,56.0,0.0
1521032400,60.0,0.0
1521036000,66.0,0.0
1521039600,67.0,0.0
1521043200,68.0,0.0
1521046800,66.0,0.0
1521050400,66.0,0.0
1521054000,66.0,0.0
1521057600,67.0,0.0
1521061200,66.0,0.0
1521064800,67.0,0.0
1521068400,66.0,0.0
1521072000,67.0,0.0
1521075600,60.0,0.0
1521079200,67.0,0.0
1521082800,55.0,0.0
1521086400,57.0,0.0
1521090000,63.0,0.0
1521093600,59.0,0.0
1521097200,55.0,0.0
1521100800,55.0,0.0
1521104400,57.0,0.0
1521108000,55.0,0.0
1521111600,75.0,0.0
1521115200,60.0,0.0
1521118800,60.0,0.0
1521122400,64.0,0.0
1521126000,62.0,0.0
1521129600,64.0,0.0
1521133200,68.0,0.0
1521136800,66.0,0.0
1521140400,66.0,0.0
1521144000,65.0,0.0
1521147600,66.0,0.0
1521151200,66.0,0.0
1521154800,66.0,0.0
1521158400,65.0,0.0
1521162000,61.0,0.0
1521165600,55.0,0.0
1521169200,83.0,0.0
1521172800,55.0,0.0
1521176400,81.0,0.0
1521180000,55.0,0.0
1521183600,56.0,0.0
1521187200,55.0,0.0
1521190800,55.0,0.0
1521194400,55.0,0.0
1521198000,90.0,0.0
1521201600,65.0,0.0
1521205200,64.0,0.0
1521208800,66.0,0.0
1521212400,67.0,0.0
1521216000,68.0,0.0
1521219600,67.0,0.0
1521223200,67.0,0.0
1521226800,66.0,0.0
1521230400,67.0,0.0
1521234000,66.0,0.0
1521237600,66.0,0.0
1521241200,66.0,0.0
1521244800,67.0,0.0
1521248400,61.0,0.0
1521252000,70.0,0.0
1521255600,59.0,0.0
1521259200,55.0,0.0
1521262800,81.0,0.0
1521266400,55.0,0.0
1521270000,54.0,0.0
1521273600,55.0,0.0
1521277200,55.0,0.0
1521280800,55.0,0.0
1521284400,55.0,0.0
1521288000,70.0,0.0
1521291600,63.0,0.0
1521295200,65.0,0.0
1521298800,60.0,0.0
1521302400,32.0,0.0
1521306000,66.0,0.0
1521309600,66.0,0.0
1521313200,40.0,0.0
1521316800,67.0,0.0
1521320400,66.0,0.0
1521324000,67.0,0.0
1521327600,67.0,0.0
1521331200,67.0,0.0
1521334800,62.0,0.0
1521338400,88.0,0.0
1521342000,61.0,0.0
1521345600,55.0,0.0
1521349200,55.0,0.0
1521352800,54.0,0.0
1521356400,57.0,0.0
1521360000,92.0,0.0
1521363600,55.0,0.0
1521367200,55.0,0.0
1521370800,61.0,0.0
1521374400,91.0,0.0
1521378000,65.0,0.0
1521381600,66.0,0.0
1521385200,67.0,0.0
1521388800,67.0,0.0
1521392400,67.0,0.0
1521396000,66.0,0.0
1521399600,68.0,0.0
1521403200,67.0,0.0
1521406800,66.0,0.0
1521410400,67.0,0.0
1521414000,68.0,0.0
1521417600,67.0,0.0
1521421200,66.0,0.0
1521424800,61.0,0.0
1521428400,73.0,0.0
1521432000,55.0,0.0
1521435600,55.0,0.0
1521439200,78.0,0.0
1521442800,55.0,0.0
1521446400,55.0,0.0
1521450000,55.0,0.0
1521453600,55.0,0.0
1521457200,55.0,0.0
1521460800,74.0,0.0
1521464400,60.0,0.0
1521468000,65.0,0.0
1521471600,65.0,0.0
1521475200,66.0,0.0
1521478800,66.0,0.0
1521482400,66.0,0.0
1521486000,65.0,0.0
1521489600,66.0,0.0
1521493200,65.0,0.0
1521496800,65.0,0.0
1521500400,65.0,0.0
1521504000,65.0,0.0
1521507600,60.0,0.0
1521511200,69.0,0.0
1521514800,59.0,0.0
1521518400,55.0,0.0
1521522000,77.0,0.0
1521525600,55.0,0.0
1521529200,55.0,0.0
1521532800,55.0,0.0
1521536400,54.0,0.0
1521540000,45.0,0.0
1521543600,56.0,0.0
1521547200,68.0,0.0
1521550800,56.0,0.0
1521554400,64.0,0.0
1521558000,66.0,0.0
1521561600,65.0,0.0
1521565200,67.0,0.0
1521568800,65.0,0.0
1521572400,66.0,0.0
1521576000,65.0,0.0
1521579600,66.0,0.0
1521583200,66.0,0.0
1521586800,66.0,0.0
1521590400,65.0,0.0
1521594000,61.0,0.0
1521597600,85.0,0.0
1521601200,55.0,0.0
1521604800,55.0,0.0
1521608400,55.0,0.0
1521612000,55.0,0.0
1521615600,55.0,0.0
1521619200,55.0,0.0
1521622800,55.0,0.0
1521626400,56.0,0.0
1521630000,55.0,0.0
1521633600,71.0,0.0
1521637200,58.0,0.0
1521640800,64.0,0.0
1521644400,62.0,0.0
1521648000,62.0,0.0
1521651600,65.0,0.0
1521655200,64.0,0.0
1521658800,62.0,0.0
1521662400,60.0,0.0
1521666000,60.0,0.0
1521669600,60.0,0.0
1521673200,56.0,0.0
1521676800,56.0,0.0
1521680400,54.0,0.0
1521684000,82.0,0.0
1521687600,55.0,0.0
1521691200,55.0,0.0
1521694800,91.0,0.0
1521698400,52.0,0.0
1521702000,53.0,0.0
1521705600,53.0,0.0
1521709200,53.0,0.0
1521712800,53.0,0.0
1521716400,84.0,0.0
1521720000,54.0,0.0
1521723600,58.0,0.0
1521727200,60.0,0.0
1521730800,62.0,0.0
1521734400,62.0,0.0
1521738000,62.0,0.0
1521741600,62.0,0.0
1521745200,62.0,0.0
1521748800,64.0,0.0
1521752400,62.0,0.0
1521756000,64.0,0.0
1521759600,64.0,0.0
1521763200,62.0,0.0
1521766800,62.0,0.0
1521770400,58.0,0.0
1521774000,88.0,0.0
1521777600,53.0,0.0
1521781200,53.0,0.0
1521784800,82.0,0.0
1521788400,57.0,0.0
1521792000,54.0,0.0
1521795600,55.0,0.0
1521799200,55.0,0.0
1521802800,55.0,0.0
1521806400,53.0,0.0
1521810000,23.0,0.0
1521813600,47.0,0.0
1521817200,66.0,0.0
1521820800,64.0,0.0
1521824400,66.0,0.0
1521828000,64.0,0.0
1521831600,64.0,0.0
1521835200,65.0,0.0
