time,value,predict
1687710408,562138,216
1687710408,573497,216
1687710408,587193,216
1687710408,592576,216
1687710408,611010,216
1687710408,626509,216
1687710408,639073,216
1687710408,647982,215
1687710408,648223,215
1687710408,668103,215
1687710408,681037,215
1687710408,686513,215
1687710408,696812,215
1687710408,699907,215
1687710408,700515,215
1687710408,701367,215
1687710408,704079,215
1687710408,705292,215
1687710409,201663,216
1687710409,206816,216
1687710409,210655,216
1687710409,215482,216
1687710409,218700,216
1687710409,225229,216
1687710409,227224,216
1687710409,228588,216
1687710409,231774,216
1687710409,234313,216
1687710409,235869,216
1687710409,237013,216
1687710409,242726,216
1687710409,246022,216
1687710409,263481,216
1687710409,277823,216
1687710409,284125,216
1687710409,290292,216
1687710409,297702,216
1687710409,317953,216
1687710409,326376,216
1687710409,351282,216
1687710409,359262,216
1687710409,365770,216
1687710409,382101,216
1687710409,382942,216
1687710409,435829,216
1687710409,438892,216
1687710409,465685,216
1687710409,475507,215
1687710409,493926,215
1687710409,506774,215
1687710409,519304,215
1687710409,521671,215
1687710409,524786,215
1687710409,549999,215
1687710409,604489,215
1687710409,604860,215
1687710409,605497,215
1687710409,615488,215
1687710409,629238,215
1687710409,633174,215
1687710409,639218,215
1687710409,646316,215
1687710409,656380,215
1687710409,657605,215
1687710409,674897,215
1687710409,675080,215
1687710409,682689,215
1687710409,687392,215
1687710409,690211,215
1687710409,694065,215
1687710409,694737,215
1687710409,696794,215
1687710409,697047,215
1687710409,714178,215
1687710410,203299,216
1687710410,211034,216
1687710410,214177,216
1687710410,222002,216
1687710410,230563,216
1687710410,242808,216
1687710410,243259,216
1687710410,255642,216
1687710410,259192,216
1687710410,268752,216
1687710410,283790,216
1687710410,288640,216
1687710410,295498,216
1687710410,313372,215
1687710410,325459,215
1687710410,340827,215
1687710410,342138,215
1687710410,359421,215
1687710410,367831,215
1687710410,392402,215
1687710410,403814,215
1687710410,408929,215
1687710410,439362,215
1687710410,443873,215
1687710410,452976,215
1687710410,474137,215
1687710410,496442,215
1687710410,505539,215
1687710410,507072,215
1687710410,514533,215
1687710410,530661,215
1687710410,552676,215
1687710410,566540,215
1687710410,570462,215
1687710410,583000,215
1687710410,593624,215
1687710410,637650,215
1687710410,662150,215
1687710410,668882,215
1687710410,670001,215
1687710410,679090,215
1687710410,689013,215
1687710410,695718,215
1687710410,700943,215
1687710410,702805,215
1687710410,706686,215
1687710411,206196,216
1687710411,206468,216
1687710411,213619,216
1687710411,216095,216
1687710411,218351,216
1687710411,220579,216
1687710411,222456,216
1687710411,227287,216
1687710411,237522,215
1687710411,240950,215
1687710411,254695,215
1687710411,257064,215
1687710411,271295,215
1687710411,273144,215
1687710411,301245,215
1687710411,308994,215
1687710411,317647,215
1687710411,319692,215
1687710411,323176,215
1687710411,332395,215
1687710411,336070,215
1687710411,354235,215
1687710411,363913,215
1687710411,432267,215
1687710411,435020,215
1687710411,442474,215
1687710411,447373,215
1687710411,468431,215
1687710411,474211,215
1687710411,498674,215
1687710411,502890,215
1687710411,539354,215
1687710411,559865,215
1687710411,571675,215
1687710411,581148,215
1687710411,587537,215
1687710411,588585,215
1687710411,604366,215
1687710411,606367,215
1687710411,610674,215
1687710411,625108,215
1687710411,640257,215
1687710411,641369,215
1687710411,658936,215
1687710411,667317,215
1687710411,675254,215
1687710411,676390,215
1687710411,676543,215
1687710411,678189,214
1687710411,682912,214
1687710411,689151,214
1687710411,689293,214
1687710411,693497,214
1687710411,693774,214
1687710411,697641,214
1687710411,703132,214
1687710411,704822,214
1687710412,212871,215
1687710412,213525,215
1687710412,213615,215
1687710412,214343,215
1687710412,216997,215
1687710412,229194,215
1687710412,230496,215
1687710412,231562,215
1687710412,234805,215
1687710412,245467,215
1687710412,255099,215
1687710412,260053,215
1687710412,280955,215
1687710412,283779,215
1687710412,294571,215
1687710412,336237,215
1687710412,336971,215
1687710412,357319,215
1687710412,378639,215
1687710412,380196,215
1687710412,380876,215
1687710412,397689,215
1687710412,419102,215
1687710412,420588,215
1687710412,451250,215
1687710412,453286,215
1687710412,477991,215
1687710412,494950,215
1687710412,529683,215
1687710412,534619,215
1687710412,545129,215
1687710412,556566,214
1687710412,564277,214
1687710412,578928,214
1687710412,591485,214
1687710412,620423,214
1687710412,623810,214
1687710412,629717,214
1687710412,636708,214
1687710412,646207,214
1687710412,646265,214
1687710412,662405,214
1687710412,662796,214
1687710412,662911,214
1687710412,668688,214
1687710412,674090,214
1687710412,674152,214
1687710412,678526,214
1687710412,678907,214
1687710412,688628,214
1687710412,691070,214
1687710412,692387,214
1687710412,693222,214
1687710412,696135,214
1687710412,696261,214
1687710412,696755,214
1687710412,699870,214
1687710413,204780,215
1687710413,208499,215
1687710413,209625,215
1687710413,222107,215
1687710413,229165,215
1687710413,233677,215
1687710413,235455,215
1687710413,237615,215
1687710413,239244,215
1687710413,243954,215
1687710413,246140,215
1687710413,262690,215
1687710413,287645,215
1687710413,288183,215
1687710413,290729,214
1687710413,304505,214
1687710413,339919,214
1687710413,351191,214
1687710413,363002,214
1687710413,396237,214
1687710413,398085,214
1687710413,413427,214
1687710413,424063,214
1687710413,433095,214
1687710413,439860,214
1687710413,498075,214
1687710413,521612,214
1687710413,528047,214
1687710413,573707,214
1687710413,574499,214
1687710413,600341,214
1687710413,605510,214
1687710413,615595,214
1687710413,617910,214
1687710413,620782,214
1687710413,632982,214
1687710413,639820,214
1687710413,644000,214
1687710413,647680,214
1687710413,651725,214
1687710413,665941,214
1687710413,675817,214
1687710413,689853,214
1687710413,698008,214
1687710413,702419,214
1687710413,706955,214
1687710413,716638,214
1687710414,208734,215
1687710414,208991,215
1687710414,214894,215
1687710414,215464,215
1687710414,216875,215
1687710414,219195,215
1687710414,221185,215
1687710414,223565,215
1687710414,224719,214
1687710414,226326,214
1687710414,233826,214
1687710414,247305,214
1687710414,268606,214
1687710414,280318,214
1687710414,308346,214
1687710414,320828,214
1687710414,328866,214
1687710414,337770,214
1687710414,340231,214
1687710414,358027,214
1687710414,361887,214
1687710414,379129,214
1687710414,384605,214
1687710414,400066,214
1687710414,416572,214
1687710414,451508,214
1687710414,476902,214
1687710414,485740,214
1687710414,488220,214
1687710414,543761,214
1687710414,553422,214
1687710414,562125,214
1687710414,572327,214
1687710414,574169,214
1687710414,576999,214
1687710414,593730,214
1687710414,601417,214
1687710414,613544,214
1687710414,616656,214
1687710414,626121,214
1687710414,633983,214
1687710414,657908,214
1687710414,696916,214
1687710414,697323,214
1687710414,699345,214
1687710414,701998,214
1687710414,703257,214
1687710414,703654,214
1687710414,708073,213
1687710415,209825,214
1687710415,210398,214
1687710415,212352,214
1687710415,214786,214
1687710415,224770,214
1687710415,227747,214
1687710415,234014,214
1687710415,235061,214
1687710415,237875,214
1687710415,241987,214
1687710415,249552,214
1687710415,250622,214
1687710415,254875,214
1687710415,256154,214
1687710415,259315,214
1687710415,261914,214
1687710415,271274,214
1687710415,273775,214
1687710415,307485,214
1687710415,309415,214
1687710415,327081,214
1687710415,361561,214
1687710415,416317,214
1687710415,425125,214
1687710415,435628,214
1687710415,440842,214
1687710415,461018,214
1687710415,463853,214
1687710415,464529,214
1687710415,469183,214
1687710415,474198,214
1687710415,485372,214
1687710415,498872,214
1687710415,528968,214
1687710415,550361,214
1687710415,551741,214
1687710415,585952,214
1687710415,646331,214
1687710415,654829,214
1687710415,655395,213
1687710415,657573,213
1687710415,665820,213
1687710415,668744,213
1687710415,671575,213
1687710415,676253,213
1687710415,684799,213
1687710415,687883,213
1687710415,700630,213
1687710415,703198,213
1687710415,704425,213
1687710416,207941,214
1687710416,209019,214
1687710416,210806,214
1687710416,211818,214
1687710416,213127,214
1687710416,223921,214
1687710416,228468,214
1687710416,230946,214
1687710416,237774,214
1687710416,242224,214
1687710416,242249,214
1687710416,260916,214
1687710416,276276,214
1687710416,279129,214
1687710416,287890,214
1687710416,293740,214
1687710416,299769,214
1687710416,303984,214
1687710416,306508,214
1687710416,314265,214
1687710416,327099,214
1687710416,332255,214
1687710416,354929,214
1687710416,372054,214
1687710416,374654,214
1687710416,381419,214
1687710416,422330,214
1687710416,428489,214
1687710416,447269,214
1687710416,450186,213
1687710416,512434,213
1687710416,512608,213
1687710416,532774,213
1687710416,533320,213
1687710416,534541,213
1687710416,541355,213
1687710416,554577,213
1687710416,556452,213
1687710416,570654,213
1687710416,587167,213
1687710416,599635,213
1687710416,626088,213
1687710416,631835,213
1687710416,652134,213
1687710416,660113,213
1687710416,667836,213
1687710416,669865,213
1687710416,679339,213
1687710416,682543,213
1687710416,691000,213
1687710416,692165,213
1687710416,693971,213
1687710416,701529,213
1687710416,702633,213
1687710417,206505,214
1687710417,216066,214
1687710417,216324,214
1687710417,218361,214
1687710417,219306,214
1687710417,219938,214
1687710417,220409,214
1687710417,223926,214
1687710417,226374,214
1687710417,236609,214
1687710417,241720,214
1687710417,243536,214
1687710417,245551,214
1687710417,259612,214
1687710417,276396,214
1687710417,312610,214
1687710417,345097,213
1687710417,356565,213
1687710417,358714,213
1687710417,375338,213
1687710417,379023,213
1687710417,400130,213
1687710417,431736,213
1687710417,440215,213
1687710417,443716,213
1687710417,444087,213
1687710417,479779,213
1687710417,518372,213
1687710417,563793,213
1687710417,568454,213
1687710417,583048,213
1687710417,592427,213
1687710417,603277,213
1687710417,609590,213
1687710417,614140,213
1687710417,615785,213
1687710417,616743,213
1687710417,623982,213
1687710417,640797,213
1687710417,650099,213
1687710417,651155,213
1687710417,652159,213
1687710417,666240,213
1687710417,683697,213
1687710417,690386,213
1687710417,691679,213
1687710417,693278,213
1687710417,698238,213
1687710417,698496,213
1687710417,705176,213
1687710417,707601,213
1687710417,709678,213
1687710418,213247,214
1687710418,216241,214
1687710418,221718,214
1687710418,223822,214
1687710418,224211,213
1687710418,226790,213
1687710418,226987,213
1687710418,230273,213
1687710418,233282,213
1687710418,255312,213
1687710418,266675,213
1687710418,270241,213
1687710418,313398,213
1687710418,320295,213
1687710418,335270,213
1687710418,353733,213
1687710418,375371,213
1687710418,379910,213
1687710418,385857,213
1687710418,399926,213
1687710418,403054,213
1687710418,409021,213
1687710418,409124,213
1687710418,416864,213
1687710418,483370,213
1687710418,498968,213
1687710418,548083,213
1687710418,554074,213
1687710418,585325,213
1687710418,592670,213
1687710418,596549,213
1687710418,605407,213
1687710418,609075,213
1687710418,622235,213
1687710418,622866,213
1687710418,630864,213
1687710418,635914,213
1687710418,663915,213
1687710418,676110,213
1687710418,681139,213
1687710418,694273,213
1687710418,695088,213
1687710418,696287,213
1687710418,700543,213
1687710418,701049,212
1687710418,710491,212
1687710419,212409,213
1687710419,220235,213
1687710419,222744,213
1687710419,225792,213
1687710419,228746,213
1687710419,236856,213
1687710419,240071,213
1687710419,243508,213
1687710419,245129,213
1687710419,249443,213
1687710419,256111,213
1687710419,272512,213
1687710419,281648,213
1687710419,314176,213
1687710419,369618,213
1687710419,373242,213
1687710419,378033,213
1687710419,397065,213
1687710419,418024,213
1687710419,427536,213
1687710419,439243,213
1687710419,440675,213
1687710419,444338,213
1687710419,450416,213
1687710419,461238,213
1687710419,463730,213
1687710419,481248,213
1687710419,484803,213
1687710419,498839,213
1687710419,507176,213
1687710419,513380,213
1687710419,547600,213
1687710419,551828,213
1687710419,585535,213
1687710419,596683,213
1687710419,613793,213
1687710419,629510,213
1687710419,638079,213
1687710419,651395,213
1687710419,654801,212
1687710419,686380,212
1687710419,690056,212
1687710419,693496,212
1687710419,694284,212
1687710419,695367,212
1687710419,696404,212
1687710419,696787,212
1687710419,702618,212
1687710420,204948,213
1687710420,205274,213
1687710420,206718,213
1687710420,209881,213
1687710420,213216,213
1687710420,214681,213
1687710420,218467,213
1687710420,221230,213
1687710420,222374,213
1687710420,229237,213
1687710420,241921,213
1687710420,244431,213
1687710420,245020,213
1687710420,260847,213
1687710420,267526,213
1687710420,270403,213
1687710420,275049,213
1687710420,279045,213
1687710420,279462,213
1687710420,285235,213
1687710420,286798,213
1687710420,287595,213
1687710420,299258,213
1687710420,310596,213
1687710420,311503,213
1687710420,322761,213
1687710420,326294,213
1687710420,340029,213
1687710420,346681,213
1687710420,371763,213
1687710420,371822,213
1687710420,374329,212
1687710420,380195,212
1687710420,435075,212
1687710420,437094,212
1687710420,437596,212
1687710420,439268,212
1687710420,483324,212
1687710420,529803,212
1687710420,558638,212
1687710420,568471,212
1687710420,573082,212
1687710420,598418,212
1687710420,600114,212
1687710420,608693,212
1687710420,610642,212
1687710420,625704,212
1687710420,636655,212
1687710420,641277,212
1687710420,644678,212
1687710420,665756,212
1687710420,669823,212
1687710420,673774,212
1687710420,677054,212
1687710420,685278,212
1687710420,691255,212
1687710420,692952,212
1687710420,700854,212
1687710420,701038,212
1687710420,705263,212
1687710420,708820,212
1687710420,709027,212
1687710421,204923,213
1687710421,208349,213
1687710421,212159,213
1687710421,225834,213
1687710421,228612,213
